Date,Market,Product,Up_price,Mid_price,Low_price,Avg_price,Avg_price_diff,Volume,Volume_diff,Month,Week_day,Year,Rest_day
2017-05-16,高雄市,SE6 青蔥 粉蔥 ,21.3,17.4,10.6,16.9,33.07,1383.0,-34.76,5,2,2017,0
2017-05-17,高雄市,SE6 青蔥 粉蔥 ,21.8,16.2,11.2,16.3,-3.55,1747.0,26.32,5,3,2017,0
2017-05-18,高雄市,SE6 青蔥 粉蔥 ,19.6,15.2,10.9,15.2,-6.75,2173.0,24.38,5,4,2017,0
2017-05-19,高雄市,SE6 青蔥 粉蔥 ,18.4,12.7,8.7,13.1,-13.82,2184.0,0.51,5,5,2017,0
2017-05-20,高雄市,SE6 青蔥 粉蔥 ,17.8,12.7,10.0,13.2,0.76,1695.0,-22.39,5,6,2017,0
2017-05-21,高雄市,SE6 青蔥 粉蔥 ,24.1,17.2,8.2,16.8,27.27,1394.0,-17.76,5,7,2017,0
2017-05-22,高雄市,SE6 青蔥 粉蔥 ,,,,,,,,5,1,2017,1
2017-05-23,高雄市,SE6 青蔥 粉蔥 ,24.2,19.7,13.8,19.4,15.48,1018.0,-26.97,5,2,2017,0
2017-05-24,高雄市,SE6 青蔥 粉蔥 ,21.7,16.0,10.7,16.1,-17.01,1780.0,74.85,5,3,2017,0
2017-05-25,高雄市,SE6 青蔥 粉蔥 ,19.7,14.8,11.4,15.1,-6.21,1420.0,-20.22,5,4,2017,0
2017-05-26,高雄市,SE6 青蔥 粉蔥 ,23.1,14.6,10.4,15.4,1.99,2153.0,51.62,5,5,2017,0
2017-05-27,高雄市,SE6 青蔥 粉蔥 ,18.9,12.7,9.3,13.3,-13.64,2187.0,1.58,5,6,2017,0
2017-05-28,高雄市,SE6 青蔥 粉蔥 ,20.6,13.3,8.2,13.7,3.01,2226.0,1.78,5,7,2017,0
2017-05-29,高雄市,SE6 青蔥 粉蔥 ,,,,,,,,5,1,2017,1
2017-05-30,高雄市,SE6 青蔥 粉蔥 ,26.9,23.5,18.3,23.1,68.61,1394.0,-37.38,5,2,2017,0
2017-05-31,高雄市,SE6 青蔥 粉蔥 ,,,,,,,,5,3,2017,1
2017-06-01,高雄市,SE6 青蔥 粉蔥 ,,,,,,,,6,4,2017,1
2017-06-02,高雄市,SE6 青蔥 粉蔥 ,27.7,21.2,9.1,20.1,-12.99,1817.0,30.34,6,5,2017,0
2017-06-03,高雄市,SE6 青蔥 粉蔥 ,27.3,19.0,12.6,19.4,-3.48,1812.0,-0.28,6,6,2017,0
2017-06-04,高雄市,SE6 青蔥 粉蔥 ,31.9,27.2,19.6,26.6,37.11,1134.0,-37.42,6,7,2017,0
2017-06-05,高雄市,SE6 青蔥 粉蔥 ,,,,,,,,6,1,2017,1
2017-06-06,高雄市,SE6 青蔥 粉蔥 ,27.7,20.2,9.6,19.6,-26.32,1360.0,19.93,6,2,2017,0
2017-06-07,高雄市,SE6 青蔥 粉蔥 ,27.2,14.6,5.7,15.3,-21.94,1224.0,-10.0,6,3,2017,0
2017-06-08,高雄市,SE6 青蔥 粉蔥 ,33.9,26.5,15.8,25.8,68.63,1060.0,-13.4,6,4,2017,0
2017-06-09,高雄市,SE6 青蔥 粉蔥 ,31.5,20.2,11.4,20.7,-19.77,1334.0,25.85,6,5,2017,0
2017-06-10,高雄市,SE6 青蔥 粉蔥 ,25.3,16.6,11.3,17.3,-16.43,2103.0,57.65,6,6,2017,0
2017-06-11,高雄市,SE6 青蔥 粉蔥 ,30.0,16.3,11.1,18.0,4.05,1619.0,-23.01,6,7,2017,0
2017-06-12,高雄市,SE6 青蔥 粉蔥 ,,,,,,,,6,1,2017,1
2017-06-13,高雄市,SE6 青蔥 粉蔥 ,31.7,25.3,15.3,24.6,36.67,1178.0,-27.24,6,2,2017,0
2017-06-14,高雄市,SE6 青蔥 粉蔥 ,35.9,27.5,23.3,28.4,15.45,909.0,-22.84,6,3,2017,0
2017-06-15,高雄市,SE6 青蔥 粉蔥 ,38.3,28.4,16.0,27.9,-1.76,1108.0,21.89,6,4,2017,0
2017-06-16,高雄市,SE6 青蔥 粉蔥 ,31.8,23.4,11.8,22.8,-18.28,2094.0,88.99,6,5,2017,0
2017-06-17,高雄市,SE6 青蔥 粉蔥 ,23.2,16.7,7.9,16.2,-28.95,1757.0,-16.09,6,6,2017,0
2017-06-18,高雄市,SE6 青蔥 粉蔥 ,35.7,17.8,8.9,19.6,20.99,1115.0,-36.54,6,7,2017,0
2017-06-19,高雄市,SE6 青蔥 粉蔥 ,,,,,,,,6,1,2017,1
2017-06-20,高雄市,SE6 青蔥 粉蔥 ,33.1,17.6,9.5,19.1,-2.55,1321.0,18.48,6,2,2017,0
2017-06-21,高雄市,SE6 青蔥 粉蔥 ,37.3,21.7,9.5,22.4,17.28,778.0,-41.11,6,3,2017,0
2017-06-22,高雄市,SE6 青蔥 粉蔥 ,39.6,24.2,10.7,24.6,9.82,1055.0,35.6,6,4,2017,0
2017-06-23,高雄市,SE6 青蔥 粉蔥 ,40.6,23.4,8.7,23.9,-2.85,1268.0,20.19,6,5,2017,0
2017-06-24,高雄市,SE6 青蔥 粉蔥 ,46.3,29.8,15.9,30.3,26.78,1006.0,-20.66,6,6,2017,0
2017-06-25,高雄市,SE6 青蔥 粉蔥 ,50.2,30.6,11.9,30.8,1.65,814.0,-19.09,6,7,2017,0
2017-06-26,高雄市,SE6 青蔥 粉蔥 ,,,,,,,,6,1,2017,1
2017-06-27,高雄市,SE6 青蔥 粉蔥 ,48.6,34.8,19.1,34.4,11.69,670.0,-17.69,6,2,2017,0
2017-06-28,高雄市,SE6 青蔥 粉蔥 ,63.8,47.1,25.0,46.0,33.72,320.0,-52.24,6,3,2017,0
2017-06-29,高雄市,SE6 青蔥 粉蔥 ,71.3,58.3,34.7,56.2,22.17,460.0,43.75,6,4,2017,0
2017-06-30,高雄市,SE6 青蔥 粉蔥 ,65.4,42.5,18.4,42.3,-24.73,1044.0,126.96,6,5,2017,0
2017-07-01,高雄市,SE6 青蔥 粉蔥 ,63.4,57.8,31.8,53.7,26.95,800.0,-23.37,7,6,2017,0
2017-07-02,高雄市,SE6 青蔥 粉蔥 ,56.9,48.6,16.2,43.8,-18.44,870.0,8.75,7,7,2017,0
2017-07-03,高雄市,SE6 青蔥 粉蔥 ,,,,,,,,7,1,2017,1
2017-07-04,高雄市,SE6 青蔥 粉蔥 ,62.6,47.1,31.5,47.1,7.53,730.0,-16.09,7,2,2017,0
2017-07-05,高雄市,SE6 青蔥 粉蔥 ,66.8,43.6,23.1,44.2,-6.16,825.0,13.01,7,3,2017,0
2017-07-06,高雄市,SE6 青蔥 粉蔥 ,60.9,49.3,11.7,44.1,-0.23,557.0,-32.48,7,4,2017,0
2017-07-07,高雄市,SE6 青蔥 粉蔥 ,63.7,58.3,28.7,53.4,21.09,600.0,7.72,7,5,2017,0
2017-07-08,高雄市,SE6 青蔥 粉蔥 ,68.0,50.8,23.0,48.7,-8.8,785.0,30.83,7,6,2017,0
2017-07-09,高雄市,SE6 青蔥 粉蔥 ,68.9,53.0,25.9,50.8,4.31,719.0,-8.41,7,7,2017,0
2017-07-10,高雄市,SE6 青蔥 粉蔥 ,,,,,,,,7,1,2017,1
2017-07-11,高雄市,SE6 青蔥 粉蔥 ,69.7,52.0,32.1,51.6,1.57,820.0,14.05,7,2,2017,0
2017-07-12,高雄市,SE6 青蔥 粉蔥 ,73.9,51.1,22.0,49.9,-3.29,654.0,-20.24,7,3,2017,0
2017-07-13,高雄市,SE6 青蔥 粉蔥 ,72.6,63.4,35.8,59.7,19.64,703.0,7.49,7,4,2017,0
2017-07-14,高雄市,SE6 青蔥 粉蔥 ,70.4,64.0,51.5,62.8,5.19,812.0,15.5,7,5,2017,0
2017-07-15,高雄市,SE6 青蔥 粉蔥 ,69.3,55.4,29.5,53.0,-15.61,732.0,-9.85,7,6,2017,0
2017-07-16,高雄市,SE6 青蔥 粉蔥 ,81.3,74.2,54.9,71.8,35.47,377.0,-48.5,7,7,2017,0
2017-07-17,高雄市,SE6 青蔥 粉蔥 ,,,,,,,,7,1,2017,1
2017-07-18,高雄市,SE6 青蔥 粉蔥 ,84.3,81.9,76.7,81.3,13.23,300.0,-20.42,7,2,2017,0
2017-07-19,高雄市,SE6 青蔥 粉蔥 ,89.0,86.0,82.0,85.8,5.54,200.0,-33.33,7,3,2017,0
2017-07-20,高雄市,SE6 青蔥 粉蔥 ,90.1,86.6,83.6,86.7,1.05,280.0,40.0,7,4,2017,0
2017-07-21,高雄市,SE6 青蔥 粉蔥 ,89.0,86.0,82.4,85.9,-0.92,520.0,85.71,7,5,2017,0
2017-07-22,高雄市,SE6 青蔥 粉蔥 ,87.7,82.6,47.2,76.5,-10.94,667.0,28.27,7,6,2017,0
2017-07-23,高雄市,SE6 青蔥 粉蔥 ,91.7,82.2,65.3,80.7,5.49,740.0,10.94,7,7,2017,0
2017-07-24,高雄市,SE6 青蔥 粉蔥 ,,,,,,,,7,1,2017,1
2017-07-25,高雄市,SE6 青蔥 粉蔥 ,92.0,83.9,65.1,81.8,1.36,639.0,-13.65,7,2,2017,0
2017-07-26,高雄市,SE6 青蔥 粉蔥 ,87.9,78.1,66.1,77.7,-5.01,444.0,-30.52,7,3,2017,0
2017-07-27,高雄市,SE6 青蔥 粉蔥 ,89.7,83.8,63.3,80.9,4.12,282.0,-36.49,7,4,2017,0
2017-07-28,高雄市,SE6 青蔥 粉蔥 ,117.0,99.8,62.8,95.8,18.42,198.0,-29.79,7,5,2017,0
2017-07-29,高雄市,SE6 青蔥 粉蔥 ,151.0,136.5,91.4,130.4,36.12,250.0,26.26,7,6,2017,0
2017-07-30,高雄市,SE6 青蔥 粉蔥 ,125.8,113.0,94.4,111.8,-14.26,660.0,164.0,7,7,2017,0
2017-07-31,高雄市,SE6 青蔥 粉蔥 ,,,,,,,,7,1,2017,1
2017-08-01,高雄市,SE6 青蔥 粉蔥 ,120.0,108.7,85.1,106.3,-4.92,680.0,3.03,8,2,2017,0
2017-08-02,高雄市,SE6 青蔥 粉蔥 ,111.4,80.7,55.7,81.8,-23.05,831.0,22.21,8,3,2017,0
2017-08-03,高雄市,SE6 青蔥 粉蔥 ,94.0,62.7,36.6,63.8,-22.0,648.0,-22.02,8,4,2017,0
2017-08-04,高雄市,SE6 青蔥 粉蔥 ,97.7,84.6,33.5,77.0,20.69,557.0,-14.04,8,5,2017,0
2017-08-05,高雄市,SE6 青蔥 粉蔥 ,99.4,72.5,42.3,71.8,-6.75,547.0,-1.8,8,6,2017,0
2017-08-06,高雄市,SE6 青蔥 粉蔥 ,104.8,77.1,48.3,76.9,7.1,621.0,13.53,8,7,2017,0
2017-08-07,高雄市,SE6 青蔥 粉蔥 ,,,,,,,,8,1,2017,1
2017-08-08,高雄市,SE6 青蔥 粉蔥 ,128.5,95.3,59.6,94.8,23.28,383.0,-38.33,8,2,2017,0
2017-08-09,高雄市,SE6 青蔥 粉蔥 ,126.9,92.4,61.3,93.1,-1.79,436.0,13.84,8,3,2017,0
2017-08-10,高雄市,SE6 青蔥 粉蔥 ,113.4,96.6,64.3,93.5,0.43,417.0,-4.36,8,4,2017,0
2017-08-11,高雄市,SE6 青蔥 粉蔥 ,127.7,94.1,71.0,96.2,2.89,298.0,-28.54,8,5,2017,0
2017-08-12,高雄市,SE6 青蔥 粉蔥 ,124.4,73.0,40.0,76.7,-20.27,356.0,19.46,8,6,2017,0
2017-08-13,高雄市,SE6 青蔥 粉蔥 ,130.0,112.5,77.1,108.9,41.98,360.0,1.12,8,7,2017,0
2017-08-14,高雄市,SE6 青蔥 粉蔥 ,,,,,,,,8,1,2017,1
2017-08-15,高雄市,SE6 青蔥 粉蔥 ,130.8,107.8,75.2,105.9,-2.75,356.0,-1.11,8,2,2017,0
2017-08-16,高雄市,SE6 青蔥 粉蔥 ,121.6,101.6,73.0,99.9,-5.67,558.0,56.74,8,3,2017,0
2017-08-17,高雄市,SE6 青蔥 粉蔥 ,123.1,105.0,73.3,102.3,2.4,481.0,-13.8,8,4,2017,0
2017-08-18,高雄市,SE6 青蔥 粉蔥 ,127.0,98.2,56.1,95.5,-6.65,378.0,-21.41,8,5,2017,0
2017-08-19,高雄市,SE6 青蔥 粉蔥 ,125.3,110.6,70.0,105.4,10.37,179.0,-52.65,8,6,2017,0
2017-08-20,高雄市,SE6 青蔥 粉蔥 ,115.6,95.7,27.4,86.0,-18.41,177.0,-1.12,8,7,2017,0
2017-08-21,高雄市,SE6 青蔥 粉蔥 ,,,,,,,,8,1,2017,1
2017-08-22,高雄市,SE6 青蔥 粉蔥 ,136.1,124.4,91.4,120.1,39.65,157.0,-11.3,8,2,2017,0
2017-08-23,高雄市,SE6 青蔥 粉蔥 ,136.0,117.4,58.8,109.4,-8.91,217.0,38.22,8,3,2017,0
2017-08-24,高雄市,SE6 青蔥 粉蔥 ,120.0,102.4,72.2,99.9,-8.68,290.0,33.64,8,4,2017,0
2017-08-25,高雄市,SE6 青蔥 粉蔥 ,127.0,103.3,86.0,104.6,4.7,201.0,-30.69,8,5,2017,0
2017-08-26,高雄市,SE6 青蔥 粉蔥 ,140.1,115.4,90.9,115.4,10.33,235.0,16.92,8,6,2017,0
2017-08-27,高雄市,SE6 青蔥 粉蔥 ,135.0,124.2,100.2,121.5,5.29,248.0,5.53,8,7,2017,0
2017-08-28,高雄市,SE6 青蔥 粉蔥 ,,,,,,,,8,1,2017,1
2017-08-29,高雄市,SE6 青蔥 粉蔥 ,124.6,101.3,72.8,100.3,-17.45,550.0,121.77,8,2,2017,0
2017-08-30,高雄市,SE6 青蔥 粉蔥 ,116.6,98.2,78.5,97.9,-2.39,768.0,39.64,8,3,2017,0
2017-08-31,高雄市,SE6 青蔥 粉蔥 ,108.4,96.3,73.9,94.2,-3.78,350.0,-54.43,8,4,2017,0
2017-09-01,高雄市,SE6 青蔥 粉蔥 ,135.0,112.0,60.0,106.2,12.74,100.0,-71.43,9,5,2017,0
2017-09-02,高雄市,SE6 青蔥 粉蔥 ,130.0,124.0,81.2,116.7,9.89,228.0,128.0,9,6,2017,0
2017-09-03,高雄市,SE6 青蔥 粉蔥 ,131.3,107.1,80.0,106.5,-8.74,238.0,4.39,9,7,2017,0
2017-09-04,高雄市,SE6 青蔥 粉蔥 ,140.0,95.4,87.4,102.7,-3.57,217.0,-8.82,9,1,2017,0
2017-09-05,高雄市,SE6 青蔥 粉蔥 ,130.0,109.9,59.7,103.9,1.17,326.0,50.23,9,2,2017,0
2017-09-06,高雄市,SE6 青蔥 粉蔥 ,,,,,,,,9,3,2017,1
2017-09-07,高雄市,SE6 青蔥 粉蔥 ,,,,,,,,9,4,2017,1
2017-09-08,高雄市,SE6 青蔥 粉蔥 ,146.5,108.9,95.0,113.7,9.43,400.0,22.7,9,5,2017,0
2017-09-09,高雄市,SE6 青蔥 粉蔥 ,131.9,102.5,64.7,100.8,-11.35,457.0,14.25,9,6,2017,0
2017-09-10,高雄市,SE6 青蔥 粉蔥 ,146.3,129.8,115.7,130.3,29.27,234.0,-48.8,9,7,2017,0
2017-09-11,高雄市,SE6 青蔥 粉蔥 ,,,,,,,,9,1,2017,1
2017-09-12,高雄市,SE6 青蔥 粉蔥 ,150.1,115.8,53.9,110.3,-15.35,808.0,245.3,9,2,2017,0
2017-09-13,高雄市,SE6 青蔥 粉蔥 ,123.9,106.9,69.3,102.8,-6.8,640.0,-20.79,9,3,2017,0
2017-09-14,高雄市,SE6 青蔥 粉蔥 ,125.8,101.4,63.8,98.7,-3.99,601.0,-6.09,9,4,2017,0
2017-09-15,高雄市,SE6 青蔥 粉蔥 ,124.0,112.8,78.9,108.3,9.73,293.0,-51.25,9,5,2017,0
2017-09-16,高雄市,SE6 青蔥 粉蔥 ,116.0,105.3,71.4,100.6,-7.11,602.0,105.46,9,6,2017,0
2017-09-17,高雄市,SE6 青蔥 粉蔥 ,112.3,97.8,73.6,95.9,-4.67,631.0,4.82,9,7,2017,0
2017-09-18,高雄市,SE6 青蔥 粉蔥 ,,,,,,,,9,1,2017,1
2017-09-19,高雄市,SE6 青蔥 粉蔥 ,111.0,93.8,47.6,88.0,-8.24,649.0,2.85,9,2,2017,0
2017-09-20,高雄市,SE6 青蔥 粉蔥 ,117.2,97.2,46.2,91.0,3.41,554.0,-14.64,9,3,2017,0
2017-09-21,高雄市,SE6 青蔥 粉蔥 ,120.0,103.3,51.9,96.4,5.93,421.0,-24.01,9,4,2017,0
2017-09-22,高雄市,SE6 青蔥 粉蔥 ,115.0,101.9,35.5,91.2,-5.39,438.0,4.04,9,5,2017,0
2017-09-23,高雄市,SE6 青蔥 粉蔥 ,122.0,111.1,92.5,109.6,20.18,368.0,-15.98,9,6,2017,0
2017-09-24,高雄市,SE6 青蔥 粉蔥 ,131.0,107.2,47.2,99.9,-8.85,653.0,77.45,9,7,2017,0
2017-09-25,高雄市,SE6 青蔥 粉蔥 ,,,,,,,,9,1,2017,1
2017-09-26,高雄市,SE6 青蔥 粉蔥 ,123.2,112.0,98.7,111.6,11.71,571.0,-12.56,9,2,2017,0
2017-09-27,高雄市,SE6 青蔥 粉蔥 ,112.1,102.0,90.4,101.7,-8.87,1014.0,77.58,9,3,2017,0
2017-09-28,高雄市,SE6 青蔥 粉蔥 ,85.3,72.0,58.8,72.0,-29.2,1602.0,57.99,9,4,2017,0
2017-09-29,高雄市,SE6 青蔥 粉蔥 ,76.6,68.9,50.3,66.7,-7.36,1040.0,-35.08,9,5,2017,0
2017-09-30,高雄市,SE6 青蔥 粉蔥 ,78.4,64.0,44.5,63.0,-5.55,1168.0,12.31,9,6,2017,0
2017-10-01,高雄市,SE6 青蔥 粉蔥 ,75.9,59.3,32.0,57.1,-9.37,1503.0,28.68,10,7,2017,0
2017-10-02,高雄市,SE6 青蔥 粉蔥 ,,,,,,,,10,1,2017,1
2017-10-03,高雄市,SE6 青蔥 粉蔥 ,80.3,57.8,41.7,59.0,3.33,2079.0,38.32,10,2,2017,0
2017-10-04,高雄市,SE6 青蔥 粉蔥 ,77.9,49.7,25.5,50.5,-14.41,1929.0,-7.22,10,3,2017,0
2017-10-05,高雄市,SE6 青蔥 粉蔥 ,,,,,,,,10,4,2017,1
2017-10-06,高雄市,SE6 青蔥 粉蔥 ,,,,,,,,10,5,2017,1
2017-10-07,高雄市,SE6 青蔥 粉蔥 ,94.2,61.0,41.0,63.7,26.14,1070.0,-44.53,10,6,2017,0
2017-10-08,高雄市,SE6 青蔥 粉蔥 ,99.7,82.8,22.6,74.1,16.33,953.0,-10.93,10,7,2017,0
2017-10-09,高雄市,SE6 青蔥 粉蔥 ,,,,,,,,10,1,2017,1
2017-10-10,高雄市,SE6 青蔥 粉蔥 ,101.2,86.9,66.2,85.6,15.52,908.0,-4.72,10,2,2017,0
2017-10-11,高雄市,SE6 青蔥 粉蔥 ,101.1,90.7,58.2,86.3,0.82,781.0,-13.99,10,3,2017,0
2017-10-12,高雄市,SE6 青蔥 粉蔥 ,94.1,78.8,45.2,75.1,-12.98,982.0,25.74,10,4,2017,0
2017-10-13,高雄市,SE6 青蔥 粉蔥 ,85.3,64.6,41.2,64.0,-14.78,1690.0,72.1,10,5,2017,0
2017-10-14,高雄市,SE6 青蔥 粉蔥 ,77.1,58.8,45.6,59.8,-6.56,2031.0,20.18,10,6,2017,0
2017-10-15,高雄市,SE6 青蔥 粉蔥 ,73.5,50.4,31.7,51.2,-14.38,1157.0,-43.03,10,7,2017,0
2017-10-16,高雄市,SE6 青蔥 粉蔥 ,,,,,,,,10,1,2017,1
2017-10-17,高雄市,SE6 青蔥 粉蔥 ,100.0,88.8,62.2,85.7,67.38,272.0,-76.49,10,2,2017,0
2017-10-18,高雄市,SE6 青蔥 粉蔥 ,110.1,71.9,48.2,74.8,-12.72,266.0,-2.21,10,3,2017,0
2017-10-19,高雄市,SE6 青蔥 粉蔥 ,102.8,72.0,57.5,75.3,0.67,642.0,141.35,10,4,2017,0
2017-10-20,高雄市,SE6 青蔥 粉蔥 ,97.9,76.2,70.0,79.3,5.31,1109.0,72.74,10,5,2017,0
2017-10-21,高雄市,SE6 青蔥 粉蔥 ,92.3,66.9,54.2,69.5,-12.36,967.0,-12.8,10,6,2017,0
2017-10-22,高雄市,SE6 青蔥 粉蔥 ,94.6,79.5,71.8,81.0,16.55,625.0,-35.37,10,7,2017,0
2017-10-23,高雄市,SE6 青蔥 粉蔥 ,,,,,,,,10,1,2017,1
2017-10-24,高雄市,SE6 青蔥 粉蔥 ,91.4,75.4,68.6,77.3,-4.57,563.0,-9.92,10,2,2017,0
2017-10-25,高雄市,SE6 青蔥 粉蔥 ,92.0,74.5,63.0,75.7,-2.07,615.0,9.24,10,3,2017,0
2017-10-26,高雄市,SE6 青蔥 粉蔥 ,103.4,79.2,56.8,79.6,5.15,819.0,33.17,10,4,2017,0
2017-10-27,高雄市,SE6 青蔥 粉蔥 ,105.0,83.0,69.4,84.7,6.41,646.0,-21.12,10,5,2017,0
2017-10-28,高雄市,SE6 青蔥 粉蔥 ,104.2,79.9,64.6,81.7,-3.54,575.0,-10.99,10,6,2017,0
2017-10-29,高雄市,SE6 青蔥 粉蔥 ,126.0,94.0,80.0,97.6,19.46,150.0,-73.91,10,7,2017,0
2017-10-30,高雄市,SE6 青蔥 粉蔥 ,,,,,,,,10,1,2017,1
2017-10-31,高雄市,SE6 青蔥 粉蔥 ,119.0,97.9,76.3,97.8,0.2,448.0,198.67,10,2,2017,0
2017-11-01,高雄市,SE6 青蔥 粉蔥 ,104.9,78.7,62.6,80.7,-17.48,766.0,70.98,11,3,2017,0
2017-11-02,高雄市,SE6 青蔥 粉蔥 ,96.3,76.6,50.7,75.3,-6.69,620.0,-19.06,11,4,2017,0
2017-11-03,高雄市,SE6 青蔥 粉蔥 ,91.4,73.1,60.8,74.3,-1.33,729.0,17.58,11,5,2017,0
2017-11-04,高雄市,SE6 青蔥 粉蔥 ,92.6,73.6,61.3,74.9,0.81,849.0,16.46,11,6,2017,0
2017-11-05,高雄市,SE6 青蔥 粉蔥 ,89.7,66.3,47.3,67.2,-10.28,1216.0,43.23,11,7,2017,0
2017-11-06,高雄市,SE6 青蔥 粉蔥 ,,,,,,,,11,1,2017,1
2017-11-07,高雄市,SE6 青蔥 粉蔥 ,85.2,69.5,46.0,68.0,1.19,829.0,-31.83,11,2,2017,0
2017-11-08,高雄市,SE6 青蔥 粉蔥 ,71.9,63.5,39.9,60.4,-11.18,966.0,16.53,11,3,2017,0
2017-11-09,高雄市,SE6 青蔥 粉蔥 ,74.3,53.6,30.8,53.2,-11.92,649.0,-32.82,11,4,2017,0
2017-11-10,高雄市,SE6 青蔥 粉蔥 ,75.6,58.1,34.0,56.8,6.77,824.0,26.96,11,5,2017,0
2017-11-11,高雄市,SE6 青蔥 粉蔥 ,73.3,47.5,25.0,48.1,-15.32,1370.0,66.26,11,6,2017,0
2017-11-12,高雄市,SE6 青蔥 粉蔥 ,77.7,51.0,30.4,52.2,8.52,1366.0,-0.29,11,7,2017,0
2017-11-13,高雄市,SE6 青蔥 粉蔥 ,,,,,,,,11,1,2017,1
2017-11-14,高雄市,SE6 青蔥 粉蔥 ,60.3,35.9,24.6,38.5,-26.25,2215.0,62.15,11,2,2017,0
2017-11-15,高雄市,SE6 青蔥 粉蔥 ,56.0,34.1,20.9,35.8,-7.01,1398.0,-36.88,11,3,2017,0
2017-11-16,高雄市,SE6 青蔥 粉蔥 ,53.8,34.2,15.0,34.3,-4.19,1202.0,-14.02,11,4,2017,0
2017-11-17,高雄市,SE6 青蔥 粉蔥 ,56.7,34.2,18.5,35.6,3.79,1159.0,-3.58,11,5,2017,0
2017-11-18,高雄市,SE6 青蔥 粉蔥 ,55.6,32.6,16.6,34.0,-4.49,1487.0,28.3,11,6,2017,0
2017-11-19,高雄市,SE6 青蔥 粉蔥 ,52.7,38.7,22.6,38.3,12.65,1975.0,32.82,11,7,2017,0
2017-11-20,高雄市,SE6 青蔥 粉蔥 ,,,,,,,,11,1,2017,1
2017-11-21,高雄市,SE6 青蔥 粉蔥 ,57.8,35.6,24.5,37.8,-1.31,2337.0,18.33,11,2,2017,0
2017-11-22,高雄市,SE6 青蔥 粉蔥 ,51.8,36.9,26.8,37.8,0.0,1440.0,-38.38,11,3,2017,0
2017-11-23,高雄市,SE6 青蔥 粉蔥 ,56.4,36.1,22.3,37.4,-1.06,1654.0,14.86,11,4,2017,0
2017-11-24,高雄市,SE6 青蔥 粉蔥 ,47.6,32.2,21.9,33.2,-11.23,1834.0,10.88,11,5,2017,0
2017-11-25,高雄市,SE6 青蔥 粉蔥 ,47.3,34.7,24.0,35.1,5.72,1683.0,-8.23,11,6,2017,0
2017-11-26,高雄市,SE6 青蔥 粉蔥 ,39.0,26.3,19.4,27.5,-21.65,1839.0,9.27,11,7,2017,0
2017-11-27,高雄市,SE6 青蔥 粉蔥 ,,,,,,,,11,1,2017,1
2017-11-28,高雄市,SE6 青蔥 粉蔥 ,45.4,33.6,22.6,33.8,22.91,1547.0,-15.88,11,2,2017,0
2017-11-29,高雄市,SE6 青蔥 粉蔥 ,43.3,28.8,19.9,29.9,-11.54,1960.0,26.7,11,3,2017,0
2017-11-30,高雄市,SE6 青蔥 粉蔥 ,37.7,21.7,11.1,22.8,-23.75,2796.0,42.65,11,4,2017,0
2017-12-01,高雄市,SE6 青蔥 粉蔥 ,33.7,21.9,12.9,22.4,-1.75,2375.0,-15.06,12,5,2017,0
2017-12-02,高雄市,SE6 青蔥 粉蔥 ,31.8,23.4,15.0,23.4,4.46,1658.0,-30.19,12,6,2017,0
2017-12-03,高雄市,SE6 青蔥 粉蔥 ,36.3,29.2,23.3,29.4,25.64,1315.0,-20.69,12,7,2017,0
2017-12-04,高雄市,SE6 青蔥 粉蔥 ,,,,,,,,12,1,2017,1
2017-12-05,高雄市,SE6 青蔥 粉蔥 ,40.3,33.7,24.9,33.3,13.27,1865.0,41.83,12,2,2017,0
2017-12-06,高雄市,SE6 青蔥 粉蔥 ,35.2,29.6,21.1,29.0,-12.91,2033.0,9.01,12,3,2017,0
2017-12-07,高雄市,SE6 青蔥 粉蔥 ,35.1,25.6,18.3,26.0,-10.34,1957.0,-3.74,12,4,2017,0
2017-12-08,高雄市,SE6 青蔥 粉蔥 ,32.3,23.4,17.2,24.0,-7.69,2545.0,30.05,12,5,2017,0
2017-12-09,高雄市,SE6 青蔥 粉蔥 ,36.6,23.8,14.2,24.4,1.67,2394.0,-5.93,12,6,2017,0
2017-12-10,高雄市,SE6 青蔥 粉蔥 ,29.9,22.1,15.1,22.3,-8.61,2569.0,7.31,12,7,2017,0
2017-12-11,高雄市,SE6 青蔥 粉蔥 ,,,,,,,,12,1,2017,1
2017-12-12,高雄市,SE6 青蔥 粉蔥 ,31.7,25.4,17.9,25.1,12.56,2026.0,-21.14,12,2,2017,0
2017-12-13,高雄市,SE6 青蔥 粉蔥 ,33.9,28.5,22.0,28.3,12.75,1317.0,-35.0,12,3,2017,0
2017-12-14,高雄市,SE6 青蔥 粉蔥 ,31.2,23.9,19.5,24.5,-13.43,2031.0,54.21,12,4,2017,0
2017-12-15,高雄市,SE6 青蔥 粉蔥 ,33.7,25.1,18.4,25.5,4.08,2408.0,18.56,12,5,2017,0
2017-12-16,高雄市,SE6 青蔥 粉蔥 ,30.6,22.6,18.6,23.4,-8.24,2606.0,8.22,12,6,2017,0
2017-12-17,高雄市,SE6 青蔥 粉蔥 ,28.3,21.7,13.7,21.4,-8.55,2223.0,-14.7,12,7,2017,0
2017-12-18,高雄市,SE6 青蔥 粉蔥 ,,,,,,,,12,1,2017,1
2017-12-19,高雄市,SE6 青蔥 粉蔥 ,30.8,22.4,17.5,23.1,7.94,2420.0,8.86,12,2,2017,0
