Date,Market,Product,Up_price,Mid_price,Low_price,Avg_price,Avg_price_diff,Volume,Volume_diff,Month,Week_day,Year,Rest_day
2016-10-13,台中市,LC1 包心白 包白 ,27.0,25.0,23.0,25.0,31.58,268.0,-87.82,10,4,2016,0
2016-10-14,台中市,LC1 包心白 包白 ,21.0,19.5,15.0,19.7,-21.2,365.0,36.19,10,5,2016,0
2016-10-15,台中市,LC1 包心白 包白 ,35.0,22.3,20.0,29.2,48.22,347.0,-4.93,10,6,2016,0
2016-10-16,台中市,LC1 包心白 包白 ,26.0,21.0,16.0,21.0,-28.08,638.0,83.86,10,7,2016,0
2016-10-17,台中市,LC1 包心白 包白 ,,,,,,,,10,1,2016,1
2016-10-18,台中市,LC1 包心白 包白 ,27.0,26.0,25.0,25.6,21.9,148.0,-76.8,10,2,2016,0
2016-10-19,台中市,LC1 包心白 包白 ,37.0,26.0,26.0,27.8,8.59,360.0,143.24,10,3,2016,0
2016-10-20,台中市,LC1 包心白 包白 ,34.0,22.4,21.0,24.7,-11.15,1035.0,187.5,10,4,2016,0
2016-10-21,台中市,LC1 包心白 包白 ,37.5,31.6,20.0,28.1,13.77,1017.0,-1.74,10,5,2016,0
2016-10-22,台中市,LC1 包心白 包白 ,25.0,25.0,25.0,25.0,-11.03,142.0,-86.04,10,6,2016,0
2016-10-23,台中市,LC1 包心白 包白 ,30.0,27.5,25.0,25.5,2.0,1000.0,604.23,10,7,2016,0
2016-10-24,台中市,LC1 包心白 包白 ,,,,,,,,10,1,2016,1
2016-10-25,台中市,LC1 包心白 包白 ,35.0,35.0,35.0,35.0,37.25,240.0,-76.0,10,2,2016,0
2016-10-26,台中市,LC1 包心白 包白 ,15.0,15.0,15.0,15.0,-57.14,60.0,-75.0,10,3,2016,0
2016-10-27,台中市,LC1 包心白 包白 ,35.0,33.5,28.0,32.2,114.67,520.0,766.67,10,4,2016,0
2016-10-28,台中市,LC1 包心白 包白 ,34.0,31.0,25.0,31.2,-3.11,1816.0,249.23,10,5,2016,0
2016-10-29,台中市,LC1 包心白 包白 ,30.0,30.0,29.0,29.7,-4.81,440.0,-75.77,10,6,2016,0
2016-10-30,台中市,LC1 包心白 包白 ,31.0,30.0,27.5,29.9,0.67,1748.0,297.27,10,7,2016,0
2016-10-31,台中市,LC1 包心白 包白 ,,,,,,,,10,1,2016,1
2016-11-01,台中市,LC1 包心白 包白 ,31.5,27.4,21.5,27.6,-7.69,853.0,-51.2,11,2,2016,0
2016-11-02,台中市,LC1 包心白 包白 ,32.0,26.5,22.0,27.5,-0.36,1308.0,53.34,11,3,2016,0
2016-11-03,台中市,LC1 包心白 包白 ,32.0,27.7,25.0,27.9,1.45,779.0,-40.44,11,4,2016,0
2016-11-04,台中市,LC1 包心白 包白 ,34.0,31.3,25.0,30.1,7.89,1200.0,54.04,11,5,2016,0
2016-11-05,台中市,LC1 包心白 包白 ,32.0,31.0,31.0,31.1,3.32,455.0,-62.08,11,6,2016,0
2016-11-06,台中市,LC1 包心白 包白 ,42.0,34.0,26.0,35.6,14.47,1700.0,273.63,11,7,2016,0
2016-11-07,台中市,LC1 包心白 包白 ,,,,,,,,11,1,2016,1
2016-11-08,台中市,LC1 包心白 包白 ,37.0,36.1,33.7,35.8,0.56,2137.0,25.71,11,2,2016,0
2016-11-09,台中市,LC1 包心白 包白 ,30.8,28.9,25.5,28.8,-19.55,4843.0,126.63,11,3,2016,0
2016-11-10,台中市,LC1 包心白 包白 ,30.2,28.5,22.8,27.8,-3.47,3130.0,-35.37,11,4,2016,0
2016-11-11,台中市,LC1 包心白 包白 ,30.0,28.9,23.2,28.1,1.08,4686.0,49.71,11,5,2016,0
2016-11-12,台中市,LC1 包心白 包白 ,28.3,25.9,18.3,24.9,-11.39,5369.0,14.58,11,6,2016,0
2016-11-13,台中市,LC1 包心白 包白 ,27.3,25.4,20.7,24.9,0.0,5709.0,6.33,11,7,2016,0
2016-11-14,台中市,LC1 包心白 包白 ,,,,,,,,11,1,2016,1
2016-11-15,台中市,LC1 包心白 包白 ,27.8,22.6,19.5,25.1,0.8,3035.0,-46.84,11,2,2016,0
2016-11-16,台中市,LC1 包心白 包白 ,26.4,18.8,15.2,18.6,-25.9,3619.0,19.24,11,3,2016,0
2016-11-17,台中市,LC1 包心白 包白 ,25.5,18.9,11.7,18.2,-2.15,6008.0,66.01,11,4,2016,0
2016-11-18,台中市,LC1 包心白 包白 ,22.7,14.7,9.9,16.6,-8.79,6955.0,15.76,11,5,2016,0
2016-11-19,台中市,LC1 包心白 包白 ,19.9,14.7,9.1,14.4,-13.25,9578.0,37.71,11,6,2016,0
2016-11-20,台中市,LC1 包心白 包白 ,17.4,12.5,7.7,13.2,-8.33,8507.0,-11.18,11,7,2016,0
2016-11-21,台中市,LC1 包心白 包白 ,,,,,,,,11,1,2016,1
2016-11-22,台中市,LC1 包心白 包白 ,18.1,15.0,9.0,14.8,12.12,8291.0,-2.54,11,2,2016,0
2016-11-23,台中市,LC1 包心白 包白 ,17.8,15.3,10.3,15.4,4.05,5963.0,-28.08,11,3,2016,0
2016-11-24,台中市,LC1 包心白 包白 ,19.6,16.8,9.8,15.4,0.0,6589.0,10.5,11,4,2016,0
2016-11-25,台中市,LC1 包心白 包白 ,14.9,10.7,6.6,10.4,-32.47,14089.0,113.83,11,5,2016,0
2016-11-26,台中市,LC1 包心白 包白 ,10.8,7.9,4.6,7.9,-24.04,12955.0,-8.05,11,6,2016,0
2016-11-27,台中市,LC1 包心白 包白 ,11.9,8.7,4.2,8.9,12.66,11217.0,-13.42,11,7,2016,0
2016-11-28,台中市,LC1 包心白 包白 ,,,,,,,,11,1,2016,1
2016-11-29,台中市,LC1 包心白 包白 ,15.2,11.2,7.2,11.5,29.21,5486.0,-51.09,11,2,2016,0
2016-11-30,台中市,LC1 包心白 包白 ,16.2,12.6,9.2,12.7,10.43,8506.0,55.05,11,3,2016,0
2016-12-01,台中市,LC1 包心白 包白 ,13.2,11.3,7.0,10.7,-15.75,8201.0,-3.59,12,4,2016,0
2016-12-02,台中市,LC1 包心白 包白 ,13.0,11.5,6.5,10.8,0.93,7762.0,-5.35,12,5,2016,0
2016-12-03,台中市,LC1 包心白 包白 ,16.0,12.9,9.0,13.2,22.22,4249.0,-45.26,12,6,2016,0
2016-12-04,台中市,LC1 包心白 包白 ,13.0,10.9,7.6,10.7,-18.94,8685.0,104.4,12,7,2016,0
2016-12-05,台中市,LC1 包心白 包白 ,,,,,,,,12,1,2016,1
2016-12-06,台中市,LC1 包心白 包白 ,15.0,13.1,10.8,12.9,20.56,5381.0,-38.04,12,2,2016,0
2016-12-07,台中市,LC1 包心白 包白 ,15.5,13.1,9.0,12.8,-0.78,5190.0,-3.55,12,3,2016,0
2016-12-08,台中市,LC1 包心白 包白 ,13.4,10.8,7.0,10.5,-17.97,5746.0,10.71,12,4,2016,0
2016-12-09,台中市,LC1 包心白 包白 ,12.3,9.8,7.2,9.7,-7.62,7442.0,29.52,12,5,2016,0
2016-12-10,台中市,LC1 包心白 包白 ,11.0,8.8,5.6,8.8,-9.28,7379.0,-0.85,12,6,2016,0
2016-12-11,台中市,LC1 包心白 包白 ,12.0,7.8,4.1,7.4,-15.91,7880.0,6.79,12,7,2016,0
2016-12-12,台中市,LC1 包心白 包白 ,,,,,,,,12,1,2016,1
2016-12-13,台中市,LC1 包心白 包白 ,10.0,7.6,5.2,7.8,5.41,8911.0,13.08,12,2,2016,0
2016-12-14,台中市,LC1 包心白 包白 ,10.5,9.8,7.7,9.1,16.67,4275.0,-52.03,12,3,2016,0
2016-12-15,台中市,LC1 包心白 包白 ,13.0,11.6,7.5,11.3,24.18,5239.0,22.55,12,4,2016,0
2016-12-16,台中市,LC1 包心白 包白 ,12.7,10.6,7.3,10.2,-9.73,5230.0,-0.17,12,5,2016,0
2016-12-17,台中市,LC1 包心白 包白 ,10.4,8.2,5.0,7.9,-22.55,11261.0,115.32,12,6,2016,0
2016-12-18,台中市,LC1 包心白 包白 ,9.0,8.0,7.3,8.2,3.8,5514.0,-51.03,12,7,2016,0
2016-12-19,台中市,LC1 包心白 包白 ,,,,,,,,12,1,2016,1
2016-12-20,台中市,LC1 包心白 包白 ,8.7,6.2,4.8,6.5,-20.73,5785.0,4.91,12,2,2016,0
2016-12-21,台中市,LC1 包心白 包白 ,10.2,8.3,5.0,8.8,35.38,3580.0,-38.12,12,3,2016,0
2016-12-22,台中市,LC1 包心白 包白 ,10.0,9.0,6.0,8.3,-5.68,6260.0,74.86,12,4,2016,0
2016-12-23,台中市,LC1 包心白 包白 ,8.1,7.1,4.7,6.8,-18.07,7880.0,25.88,12,5,2016,0
2016-12-24,台中市,LC1 包心白 包白 ,8.0,6.8,4.5,6.6,-2.94,5661.0,-28.16,12,6,2016,0
2016-12-25,台中市,LC1 包心白 包白 ,7.6,6.2,4.2,6.3,-4.55,6980.0,23.3,12,7,2016,0
2016-12-26,台中市,LC1 包心白 包白 ,,,,,,,,12,1,2016,1
2016-12-27,台中市,LC1 包心白 包白 ,8.2,5.9,4.0,5.6,-11.11,5810.0,-16.76,12,2,2016,0
2016-12-28,台中市,LC1 包心白 包白 ,7.6,6.1,4.0,6.0,7.14,6797.0,16.99,12,3,2016,0
2016-12-29,台中市,LC1 包心白 包白 ,7.2,5.5,3.8,5.8,-3.33,4304.0,-36.68,12,4,2016,0
2016-12-30,台中市,LC1 包心白 包白 ,7.0,6.4,5.0,6.0,3.45,4801.0,11.55,12,5,2016,0
2016-12-31,台中市,LC1 包心白 包白 ,8.5,5.4,3.2,5.3,-11.67,8554.0,78.17,12,6,2016,0
2017-01-01,台中市,LC1 包心白 包白 ,7.6,5.8,4.4,6.5,22.64,5559.0,-35.01,1,7,2017,0
2017-01-02,台中市,LC1 包心白 包白 ,,,,,,,,1,1,2017,1
2017-01-03,台中市,LC1 包心白 包白 ,6.7,5.8,4.3,5.7,-12.31,5595.0,0.65,1,2,2017,0
2017-01-04,台中市,LC1 包心白 包白 ,10.0,6.8,3.6,5.8,1.75,6145.0,9.83,1,3,2017,0
2017-01-05,台中市,LC1 包心白 包白 ,6.8,5.2,4.0,5.5,-5.17,4172.0,-32.11,1,4,2017,0
2017-01-06,台中市,LC1 包心白 包白 ,7.0,5.3,2.6,4.6,-16.36,7600.0,82.17,1,5,2017,0
2017-01-07,台中市,LC1 包心白 包白 ,5.0,4.7,3.4,4.6,0.0,7238.0,-4.76,1,6,2017,0
2017-01-08,台中市,LC1 包心白 包白 ,5.0,4.8,3.4,4.5,-2.17,4093.0,-43.45,1,7,2017,0
2017-01-09,台中市,LC1 包心白 包白 ,,,,,,,,1,1,2017,1
2017-01-10,台中市,LC1 包心白 包白 ,6.8,5.5,4.2,5.8,28.89,5530.0,35.11,1,2,2017,0
2017-01-11,台中市,LC1 包心白 包白 ,5.1,4.8,3.6,4.5,-22.41,8021.0,45.05,1,3,2017,0
2017-01-12,台中市,LC1 包心白 包白 ,6.0,5.4,3.2,4.9,8.89,4840.0,-39.66,1,4,2017,0
2017-01-13,台中市,LC1 包心白 包白 ,5.0,4.5,3.0,4.2,-14.29,6479.0,33.86,1,5,2017,0
2017-01-14,台中市,LC1 包心白 包白 ,5.5,4.6,3.8,4.8,14.29,3056.0,-52.83,1,6,2017,0
2017-01-15,台中市,LC1 包心白 包白 ,7.5,6.3,5.0,6.3,31.25,2840.0,-7.07,1,7,2017,0
2017-01-16,台中市,LC1 包心白 包白 ,,,,,,,,1,1,2017,1
2017-01-17,台中市,LC1 包心白 包白 ,5.0,4.6,3.4,4.4,-30.16,8177.0,187.92,1,2,2017,0
2017-01-18,台中市,LC1 包心白 包白 ,6.6,5.2,3.4,5.5,25.0,5360.0,-34.45,1,3,2017,0
2017-01-19,台中市,LC1 包心白 包白 ,5.2,4.1,3.0,3.8,-30.91,5870.0,9.51,1,4,2017,0
2017-01-20,台中市,LC1 包心白 包白 ,8.0,6.8,5.5,6.8,78.95,1469.0,-74.97,1,5,2017,0
2017-01-21,台中市,LC1 包心白 包白 ,10.5,9.2,6.5,8.7,27.94,4998.0,240.23,1,6,2017,0
2017-01-22,台中市,LC1 包心白 包白 ,10.0,6.8,3.0,5.5,-36.78,11363.0,127.35,1,7,2017,0
2017-01-23,台中市,LC1 包心白 包白 ,,,,,,,,1,1,2017,1
2017-01-24,台中市,LC1 包心白 包白 ,6.0,5.2,3.1,5.0,-9.09,10033.0,-11.7,1,2,2017,0
2017-01-25,台中市,LC1 包心白 包白 ,7.6,6.4,3.6,6.1,22.0,7498.0,-25.27,1,3,2017,0
2017-01-26,台中市,LC1 包心白 包白 ,9.0,6.4,4.1,6.4,4.92,8900.0,18.7,1,4,2017,0
2017-01-27,台中市,LC1 包心白 包白 ,7.6,5.1,4.0,5.5,-14.06,4288.0,-51.82,1,5,2017,0
2017-01-28,台中市,LC1 包心白 包白 ,,,,,,,,1,6,2017,1
2017-01-29,台中市,LC1 包心白 包白 ,,,,,,,,1,7,2017,1
2017-01-30,台中市,LC1 包心白 包白 ,,,,,,,,1,1,2017,1
2017-01-31,台中市,LC1 包心白 包白 ,,,,,,,,1,2,2017,1
2017-02-01,台中市,LC1 包心白 包白 ,,,,,,,,2,3,2017,1
2017-02-02,台中市,LC1 包心白 包白 ,7.5,5.7,3.5,5.7,3.64,3648.0,-14.93,2,4,2017,0
2017-02-03,台中市,LC1 包心白 包白 ,6.2,4.5,1.9,4.3,-24.56,3230.0,-11.46,2,5,2017,0
2017-02-04,台中市,LC1 包心白 包白 ,5.2,4.8,3.1,4.7,9.3,4220.0,30.65,2,6,2017,0
2017-02-05,台中市,LC1 包心白 包白 ,,,,,,,,2,7,2017,1
2017-02-06,台中市,LC1 包心白 包白 ,,,,,,,,2,1,2017,1
2017-02-07,台中市,LC1 包心白 包白 ,10.0,6.3,3.2,6.6,40.43,5338.0,26.49,2,2,2017,0
2017-02-08,台中市,LC1 包心白 包白 ,7.3,5.6,4.3,5.7,-13.64,6130.0,14.84,2,3,2017,0
2017-02-09,台中市,LC1 包心白 包白 ,6.2,4.3,2.2,4.6,-19.3,4206.0,-31.39,2,4,2017,0
2017-02-10,台中市,LC1 包心白 包白 ,6.3,4.8,2.3,4.8,4.35,4184.0,-0.52,2,5,2017,0
2017-02-11,台中市,LC1 包心白 包白 ,10.0,6.8,4.5,6.7,39.58,7004.0,67.4,2,6,2017,0
2017-02-12,台中市,LC1 包心白 包白 ,,,,,,,,2,7,2017,1
2017-02-13,台中市,LC1 包心白 包白 ,,,,,,,,2,1,2017,1
2017-02-14,台中市,LC1 包心白 包白 ,9.7,7.7,5.3,7.6,13.43,3220.0,-54.03,2,2,2017,0
2017-02-15,台中市,LC1 包心白 包白 ,10.0,6.1,3.4,5.7,-25.0,7748.0,140.62,2,3,2017,0
2017-02-16,台中市,LC1 包心白 包白 ,8.8,5.2,2.6,4.7,-17.54,3020.0,-61.02,2,4,2017,0
2017-02-17,台中市,LC1 包心白 包白 ,10.0,7.2,3.2,6.2,31.91,3634.0,20.33,2,5,2017,0
2017-02-18,台中市,LC1 包心白 包白 ,10.0,7.4,3.7,6.9,11.29,2978.0,-18.05,2,6,2017,0
2017-02-19,台中市,LC1 包心白 包白 ,8.5,6.8,5.2,6.6,-4.35,3145.0,5.61,2,7,2017,0
2017-02-20,台中市,LC1 包心白 包白 ,,,,,,,,2,1,2017,1
2017-02-21,台中市,LC1 包心白 包白 ,6.0,5.0,3.5,5.0,-24.24,980.0,-68.84,2,2,2017,0
2017-02-22,台中市,LC1 包心白 包白 ,8.8,5.4,4.2,5.6,12.0,3638.0,271.22,2,3,2017,0
2017-02-23,台中市,LC1 包心白 包白 ,9.3,8.0,5.0,8.2,46.43,2575.0,-29.22,2,4,2017,0
2017-02-24,台中市,LC1 包心白 包白 ,8.0,5.6,4.5,6.1,-25.61,5160.0,100.39,2,5,2017,0
2017-02-25,台中市,LC1 包心白 包白 ,8.8,5.3,3.0,4.6,-24.59,5105.0,-1.07,2,6,2017,0
2017-02-26,台中市,LC1 包心白 包白 ,5.8,4.7,3.5,4.7,2.17,5715.0,11.95,2,7,2017,0
2017-02-27,台中市,LC1 包心白 包白 ,,,,,,,,2,1,2017,1
2017-02-28,台中市,LC1 包心白 包白 ,6.0,6.0,6.0,6.0,27.66,1460.0,-74.45,2,2,2017,0
2017-03-01,台中市,LC1 包心白 包白 ,10.0,8.7,3.3,7.0,16.67,6756.0,362.74,3,3,2017,0
2017-03-02,台中市,LC1 包心白 包白 ,8.7,5.3,3.7,6.0,-14.29,3100.0,-54.11,3,4,2017,0
2017-03-03,台中市,LC1 包心白 包白 ,8.5,6.6,5.6,6.3,5.0,3800.0,22.58,3,5,2017,0
2017-03-04,台中市,LC1 包心白 包白 ,7.8,5.1,3.8,6.1,-3.17,4700.0,23.68,3,6,2017,0
2017-03-05,台中市,LC1 包心白 包白 ,6.0,4.3,4.0,4.6,-24.59,1900.0,-59.57,3,7,2017,0
2017-03-06,台中市,LC1 包心白 包白 ,,,,,,,,3,1,2017,1
2017-03-07,台中市,LC1 包心白 包白 ,12.0,9.0,7.0,8.7,89.13,1780.0,-6.32,3,2,2017,0
2017-03-08,台中市,LC1 包心白 包白 ,10.0,8.2,3.8,7.0,-19.54,4790.0,169.1,3,3,2017,0
2017-03-09,台中市,LC1 包心白 包白 ,9.0,5.0,3.0,5.1,-27.14,2941.0,-38.6,3,4,2017,0
2017-03-10,台中市,LC1 包心白 包白 ,10.5,8.4,2.5,7.6,49.02,4634.0,57.57,3,5,2017,0
2017-03-11,台中市,LC1 包心白 包白 ,9.5,4.9,1.0,5.3,-30.26,4090.0,-11.74,3,6,2017,0
2017-03-12,台中市,LC1 包心白 包白 ,6.0,3.3,1.0,3.9,-26.42,1600.0,-60.88,3,7,2017,0
2017-03-13,台中市,LC1 包心白 包白 ,,,,,,,,3,1,2017,1
2017-03-14,台中市,LC1 包心白 包白 ,15.0,5.0,3.0,6.4,64.1,940.0,-41.25,3,2,2017,0
2017-03-15,台中市,LC1 包心白 包白 ,12.5,9.2,3.5,8.4,31.25,4904.0,421.7,3,3,2017,0
2017-03-16,台中市,LC1 包心白 包白 ,10.0,6.6,4.3,6.4,-23.81,6002.0,22.39,3,4,2017,0
2017-03-17,台中市,LC1 包心白 包白 ,9.3,6.4,3.7,6.7,4.69,2820.0,-53.02,3,5,2017,0
2017-03-18,台中市,LC1 包心白 包白 ,6.0,4.3,3.0,4.4,-34.33,4950.0,75.53,3,6,2017,0
2017-03-19,台中市,LC1 包心白 包白 ,6.6,3.6,1.9,3.4,-22.73,4270.0,-13.74,3,7,2017,0
2017-03-20,台中市,LC1 包心白 包白 ,,,,,,,,3,1,2017,1
2017-03-21,台中市,LC1 包心白 包白 ,8.8,6.6,2.2,4.6,35.29,3916.0,-8.29,3,2,2017,0
2017-03-22,台中市,LC1 包心白 包白 ,10.0,6.0,4.0,6.4,39.13,2240.0,-42.8,3,3,2017,0
2017-03-23,台中市,LC1 包心白 包白 ,10.5,5.1,2.0,5.2,-18.75,3329.0,48.62,3,4,2017,0
2017-03-24,台中市,LC1 包心白 包白 ,7.7,5.3,2.0,5.2,0.0,3002.0,-9.82,3,5,2017,0
2017-03-25,台中市,LC1 包心白 包白 ,8.0,6.8,5.0,6.3,21.15,2311.0,-23.02,3,6,2017,0
2017-03-26,台中市,LC1 包心白 包白 ,8.0,7.0,6.0,7.0,11.11,1780.0,-22.98,3,7,2017,0
2017-03-27,台中市,LC1 包心白 包白 ,,,,,,,,3,1,2017,1
2017-03-28,台中市,LC1 包心白 包白 ,13.0,9.0,4.0,7.2,2.86,1040.0,-41.57,3,2,2017,0
2017-03-29,台中市,LC1 包心白 包白 ,12.0,9.4,5.0,8.4,16.67,4649.0,347.02,3,3,2017,0
2017-03-30,台中市,LC1 包心白 包白 ,11.8,9.4,6.2,9.0,7.14,3320.0,-28.59,3,4,2017,0
2017-03-31,台中市,LC1 包心白 包白 ,9.5,6.5,4.0,7.1,-21.11,6265.0,88.7,3,5,2017,0
2017-04-01,台中市,LC1 包心白 包白 ,10.3,8.0,3.1,6.3,-11.27,8070.0,28.81,4,6,2017,0
2017-04-02,台中市,LC1 包心白 包白 ,11.3,8.2,5.2,7.4,17.46,5121.0,-36.54,4,7,2017,0
2017-04-03,台中市,LC1 包心白 包白 ,9.2,6.8,3.8,6.0,-18.92,5740.0,12.09,4,1,2017,0
2017-04-04,台中市,LC1 包心白 包白 ,,,,,,,,4,2,2017,1
2017-04-05,台中市,LC1 包心白 包白 ,,,,,,,,4,3,2017,1
2017-04-06,台中市,LC1 包心白 包白 ,7.0,5.2,3.5,4.9,-18.33,6619.0,15.31,4,4,2017,0
2017-04-07,台中市,LC1 包心白 包白 ,8.2,4.4,2.6,4.8,-2.04,4760.0,-28.09,4,5,2017,0
2017-04-08,台中市,LC1 包心白 包白 ,7.5,5.0,1.8,4.7,-2.08,4500.0,-5.46,4,6,2017,0
2017-04-09,台中市,LC1 包心白 包白 ,7.0,5.6,3.7,5.2,10.64,2263.0,-49.71,4,7,2017,0
2017-04-10,台中市,LC1 包心白 包白 ,,,,,,,,4,1,2017,1
2017-04-11,台中市,LC1 包心白 包白 ,8.8,7.1,3.0,6.3,21.15,5293.0,133.89,4,2,2017,0
2017-04-12,台中市,LC1 包心白 包白 ,6.5,4.6,2.7,4.6,-26.98,8698.0,64.33,4,3,2017,0
2017-04-13,台中市,LC1 包心白 包白 ,7.6,4.4,2.6,4.5,-2.17,5660.0,-34.93,4,4,2017,0
2017-04-14,台中市,LC1 包心白 包白 ,6.8,4.4,2.2,4.2,-6.67,5380.0,-4.95,4,5,2017,0
2017-04-15,台中市,LC1 包心白 包白 ,6.3,3.7,1.5,3.4,-19.05,7670.0,42.57,4,6,2017,0
2017-04-16,台中市,LC1 包心白 包白 ,6.0,4.0,2.2,3.7,8.82,4151.0,-45.88,4,7,2017,0
2017-04-17,台中市,LC1 包心白 包白 ,,,,,,,,4,1,2017,1
2017-04-18,台中市,LC1 包心白 包白 ,6.6,4.6,2.5,4.5,21.62,5867.0,41.34,4,2,2017,0
2017-04-19,台中市,LC1 包心白 包白 ,6.0,4.0,1.8,3.9,-13.33,5000.0,-14.78,4,3,2017,0
2017-04-20,台中市,LC1 包心白 包白 ,7.3,4.6,2.7,4.7,20.51,4730.0,-5.4,4,4,2017,0
2017-04-21,台中市,LC1 包心白 包白 ,8.3,5.0,2.8,3.9,-17.02,7610.0,60.89,4,5,2017,0
2017-04-22,台中市,LC1 包心白 包白 ,6.8,4.9,1.8,4.8,23.08,4907.0,-35.52,4,6,2017,0
2017-04-23,台中市,LC1 包心白 包白 ,10.0,4.3,3.0,4.5,-6.25,1310.0,-73.3,4,7,2017,0
2017-04-24,台中市,LC1 包心白 包白 ,,,,,,,,4,1,2017,1
2017-04-25,台中市,LC1 包心白 包白 ,13.0,11.1,6.0,9.0,100.0,2839.0,116.72,4,2,2017,0
2017-04-26,台中市,LC1 包心白 包白 ,11.7,10.1,7.0,9.0,0.0,2982.0,5.04,4,3,2017,0
2017-04-27,台中市,LC1 包心白 包白 ,12.2,10.5,8.0,9.3,3.33,2920.0,-2.08,4,4,2017,0
2017-04-28,台中市,LC1 包心白 包白 ,13.5,13.0,11.0,12.0,29.03,1160.0,-60.27,4,5,2017,0
2017-04-29,台中市,LC1 包心白 包白 ,13.5,12.0,12.0,12.2,1.67,1210.0,4.31,4,6,2017,0
2017-04-30,台中市,LC1 包心白 包白 ,12.0,9.2,5.0,7.4,-39.34,2720.0,124.79,4,7,2017,0
2017-05-01,台中市,LC1 包心白 包白 ,,,,,,,,5,1,2017,1
2017-05-02,台中市,LC1 包心白 包白 ,18.0,11.3,10.0,11.6,56.76,2360.0,-13.24,5,2,2017,0
2017-05-03,台中市,LC1 包心白 包白 ,14.8,9.8,5.8,9.9,-14.66,5900.0,150.0,5,3,2017,0
2017-05-04,台中市,LC1 包心白 包白 ,21.0,13.3,6.7,12.3,24.24,2580.0,-56.27,5,4,2017,0
2017-05-05,台中市,LC1 包心白 包白 ,17.8,8.0,5.2,8.0,-34.96,4820.0,86.82,5,5,2017,0
2017-05-06,台中市,LC1 包心白 包白 ,16.0,7.1,4.2,7.2,-10.0,3800.0,-21.16,5,6,2017,0
2017-05-07,台中市,LC1 包心白 包白 ,14.6,9.7,3.6,8.4,16.67,5693.0,49.82,5,7,2017,0
2017-05-08,台中市,LC1 包心白 包白 ,,,,,,,,5,1,2017,1
2017-05-09,台中市,LC1 包心白 包白 ,19.0,15.8,14.0,15.9,89.29,2020.0,-64.52,5,2,2017,0
2017-05-10,台中市,LC1 包心白 包白 ,18.0,13.4,11.7,14.6,-8.18,3317.0,64.21,5,3,2017,0
2017-05-11,台中市,LC1 包心白 包白 ,14.1,9.5,3.4,7.7,-47.26,7187.0,116.67,5,4,2017,0
2017-05-12,台中市,LC1 包心白 包白 ,10.8,9.1,5.0,7.8,1.3,8769.0,22.01,5,5,2017,0
2017-05-13,台中市,LC1 包心白 包白 ,8.7,5.7,4.1,6.2,-20.51,6150.0,-29.87,5,6,2017,0
2017-05-14,台中市,LC1 包心白 包白 ,9.4,5.0,2.0,4.9,-20.97,4880.0,-20.65,5,7,2017,0
2017-05-15,台中市,LC1 包心白 包白 ,,,,,,,,5,1,2017,1
2017-05-16,台中市,LC1 包心白 包白 ,8.3,5.4,1.8,4.9,0.0,5780.0,18.44,5,2,2017,0
2017-05-17,台中市,LC1 包心白 包白 ,9.2,6.5,4.0,7.0,42.86,4770.0,-17.47,5,3,2017,0
2017-05-18,台中市,LC1 包心白 包白 ,7.5,5.9,2.0,4.9,-30.0,6997.0,46.69,5,4,2017,0
2017-05-19,台中市,LC1 包心白 包白 ,6.8,3.7,1.4,3.7,-24.49,7779.0,11.18,5,5,2017,0
2017-05-20,台中市,LC1 包心白 包白 ,6.2,3.1,1.4,3.4,-8.11,4640.0,-40.35,5,6,2017,0
2017-05-21,台中市,LC1 包心白 包白 ,6.0,4.9,3.1,4.9,44.12,3320.0,-28.45,5,7,2017,0
2017-05-22,台中市,LC1 包心白 包白 ,,,,,,,,5,1,2017,1
2017-05-23,台中市,LC1 包心白 包白 ,9.0,5.3,2.2,4.3,-12.24,4950.0,49.1,5,2,2017,0
2017-05-24,台中市,LC1 包心白 包白 ,7.8,6.0,2.6,6.0,39.53,5048.0,1.98,5,3,2017,0
2017-05-25,台中市,LC1 包心白 包白 ,10.0,8.0,3.4,7.3,21.67,5945.0,17.77,5,4,2017,0
2017-05-26,台中市,LC1 包心白 包白 ,7.5,6.0,2.0,5.9,-19.18,1235.0,-79.23,5,5,2017,0
2017-05-27,台中市,LC1 包心白 包白 ,13.2,8.9,3.4,8.1,37.29,4277.0,246.32,5,6,2017,0
2017-05-28,台中市,LC1 包心白 包白 ,7.1,5.5,2.5,5.4,-33.33,4740.0,10.83,5,7,2017,0
2017-05-29,台中市,LC1 包心白 包白 ,3.0,2.2,1.5,1.8,-66.67,220.0,-95.36,5,1,2017,0
2017-05-30,台中市,LC1 包心白 包白 ,9.0,6.0,4.0,6.2,244.44,2930.0,1231.82,5,2,2017,0
2017-05-31,台中市,LC1 包心白 包白 ,,,,,,,,5,3,2017,1
2017-06-01,台中市,LC1 包心白 包白 ,,,,,,,,6,4,2017,1
2017-06-02,台中市,LC1 包心白 包白 ,11.5,6.3,3.0,7.2,16.13,3720.0,26.96,6,5,2017,0
2017-06-03,台中市,LC1 包心白 包白 ,13.7,8.7,1.8,7.7,6.94,3940.0,5.91,6,6,2017,0
2017-06-04,台中市,LC1 包心白 包白 ,19.5,15.0,9.5,13.4,74.03,3020.0,-23.35,6,7,2017,0
2017-06-05,台中市,LC1 包心白 包白 ,,,,,,,,6,1,2017,1
