Date,Market,Product,Up_price,Mid_price,Low_price,Avg_price,Avg_price_diff,Volume,Volume_diff,Month,Week_day,Year,Rest_day
2014-11-01,鳳山區,FD1 花胡瓜  ,22.1,14.3,5.7,14.2,5.19,2152.0,0.56,11,6,2014,0
2014-11-02,鳳山區,FD1 花胡瓜  ,22.4,13.9,4.1,13.7,-3.52,2498.0,16.08,11,7,2014,0
2014-11-03,鳳山區,FD1 花胡瓜  ,,,,,,,,11,1,2014,1
2014-11-04,鳳山區,FD1 花胡瓜  ,23.3,12.2,5.8,13.1,-4.38,2960.0,18.49,11,2,2014,0
2014-11-05,鳳山區,FD1 花胡瓜  ,22.9,13.0,6.9,13.7,4.58,4222.0,42.64,11,3,2014,0
2014-11-06,鳳山區,FD1 花胡瓜  ,25.5,15.4,6.0,15.6,13.87,1699.0,-59.76,11,4,2014,0
2014-11-07,鳳山區,FD1 花胡瓜  ,28.1,16.2,7.4,16.8,7.69,1259.0,-25.9,11,5,2014,0
2014-11-08,鳳山區,FD1 花胡瓜  ,29.8,21.9,11.3,21.4,27.38,2080.0,65.21,11,6,2014,0
2014-11-09,鳳山區,FD1 花胡瓜  ,36.6,22.0,13.1,23.2,8.41,2090.0,0.48,11,7,2014,0
2014-11-10,鳳山區,FD1 花胡瓜  ,,,,,,,,11,1,2014,1
2014-11-11,鳳山區,FD1 花胡瓜  ,35.9,24.5,14.7,24.8,6.9,880.0,-57.89,11,2,2014,0
2014-11-12,鳳山區,FD1 花胡瓜  ,33.2,23.1,14.2,23.4,-5.65,1684.0,91.36,11,3,2014,0
2014-11-13,鳳山區,FD1 花胡瓜  ,30.3,18.9,12.7,19.9,-14.96,2051.0,21.79,11,4,2014,0
2014-11-14,鳳山區,FD1 花胡瓜  ,33.3,20.3,9.2,20.7,4.02,1148.0,-44.03,11,5,2014,0
2014-11-15,鳳山區,FD1 花胡瓜  ,30.0,18.4,8.8,18.8,-9.18,2440.0,112.54,11,6,2014,0
2014-11-16,鳳山區,FD1 花胡瓜  ,30.6,20.4,10.0,20.3,7.98,1210.0,-50.41,11,7,2014,0
2014-11-17,鳳山區,FD1 花胡瓜  ,,,,,,,,11,1,2014,1
2014-11-18,鳳山區,FD1 花胡瓜  ,33.9,21.5,11.0,21.9,7.88,1130.0,-6.61,11,2,2014,0
2014-11-19,鳳山區,FD1 花胡瓜  ,35.3,26.8,10.0,25.1,14.61,1380.0,22.12,11,3,2014,0
2014-11-20,鳳山區,FD1 花胡瓜  ,33.5,20.4,12.4,21.4,-14.74,2170.0,57.25,11,4,2014,0
2014-11-21,鳳山區,FD1 花胡瓜  ,35.5,21.1,11.7,22.1,3.27,1805.0,-16.82,11,5,2014,0
2014-11-22,鳳山區,FD1 花胡瓜  ,36.9,23.2,13.1,24.0,8.6,1950.0,8.03,11,6,2014,0
2014-11-23,鳳山區,FD1 花胡瓜  ,33.5,24.7,14.8,24.5,2.08,1912.0,-1.95,11,7,2014,0
2014-11-24,鳳山區,FD1 花胡瓜  ,,,,,,,,11,1,2014,1
2014-11-25,鳳山區,FD1 花胡瓜  ,34.1,18.5,8.9,19.7,-19.59,2260.0,18.2,11,2,2014,0
2014-11-26,鳳山區,FD1 花胡瓜  ,34.0,20.7,13.4,21.9,11.17,1396.0,-38.23,11,3,2014,0
2014-11-27,鳳山區,FD1 花胡瓜  ,31.5,19.2,10.0,19.8,-9.59,2835.0,103.08,11,4,2014,0
2014-11-28,鳳山區,FD1 花胡瓜  ,27.3,22.4,14.9,21.9,10.61,1180.0,-58.38,11,5,2014,0
2014-11-29,鳳山區,FD1 花胡瓜  ,27.0,18.8,12.4,19.1,-12.79,2390.0,102.54,11,6,2014,0
2014-11-30,鳳山區,FD1 花胡瓜  ,28.6,19.9,10.5,19.8,3.66,1280.0,-46.44,11,7,2014,0
2014-12-01,鳳山區,FD1 花胡瓜  ,,,,,,,,12,1,2014,1
2014-12-02,鳳山區,FD1 花胡瓜  ,28.6,18.6,10.9,19.1,-3.54,2554.0,99.53,12,2,2014,0
2014-12-03,鳳山區,FD1 花胡瓜  ,28.5,20.5,13.0,20.6,7.85,2725.0,6.7,12,3,2014,0
2014-12-04,鳳山區,FD1 花胡瓜  ,31.4,22.8,15.0,22.9,11.17,2602.0,-4.51,12,4,2014,0
2014-12-05,鳳山區,FD1 花胡瓜  ,34.2,25.3,15.2,25.1,9.61,2327.0,-10.57,12,5,2014,0
2014-12-06,鳳山區,FD1 花胡瓜  ,35.7,26.5,17.1,26.5,5.58,2144.0,-7.86,12,6,2014,0
2014-12-07,鳳山區,FD1 花胡瓜  ,36.2,25.0,15.0,25.2,-4.91,2370.0,10.54,12,7,2014,0
2014-12-08,鳳山區,FD1 花胡瓜  ,,,,,,,,12,1,2014,1
2014-12-09,鳳山區,FD1 花胡瓜  ,33.9,25.6,15.9,25.3,0.4,1350.0,-43.04,12,2,2014,0
2014-12-10,鳳山區,FD1 花胡瓜  ,40.0,29.6,21.5,30.1,18.97,850.0,-37.04,12,3,2014,0
2014-12-11,鳳山區,FD1 花胡瓜  ,39.5,28.0,16.0,27.9,-7.31,1900.0,123.53,12,4,2014,0
2014-12-12,鳳山區,FD1 花胡瓜  ,50.0,40.4,21.1,38.5,37.99,870.0,-54.21,12,5,2014,0
2014-12-13,鳳山區,FD1 花胡瓜  ,46.8,40.2,36.1,40.7,5.71,1210.0,39.08,12,6,2014,0
2014-12-14,鳳山區,FD1 花胡瓜  ,48.6,42.0,36.3,42.2,3.69,1400.0,15.7,12,7,2014,0
2014-12-15,鳳山區,FD1 花胡瓜  ,,,,,,,,12,1,2014,1
2014-12-16,鳳山區,FD1 花胡瓜  ,43.8,29.3,15.1,29.3,-30.57,2100.0,50.0,12,2,2014,0
2014-12-17,鳳山區,FD1 花胡瓜  ,46.8,34.3,22.9,34.5,17.75,1334.0,-36.48,12,3,2014,0
2014-12-18,鳳山區,FD1 花胡瓜  ,49.5,39.4,29.1,39.4,14.2,650.0,-51.27,12,4,2014,0
2014-12-19,鳳山區,FD1 花胡瓜  ,50.0,35.5,25.0,36.3,-7.87,970.0,49.23,12,5,2014,0
2014-12-20,鳳山區,FD1 花胡瓜  ,49.1,38.6,30.5,39.1,7.71,1270.0,30.93,12,6,2014,0
2014-12-21,鳳山區,FD1 花胡瓜  ,47.2,37.3,25.4,36.9,-5.63,830.0,-34.65,12,7,2014,0
2014-12-22,鳳山區,FD1 花胡瓜  ,,,,,,,,12,1,2014,1
2014-12-23,鳳山區,FD1 花胡瓜  ,48.0,37.1,24.6,36.8,-0.27,740.0,-10.84,12,2,2014,0
2014-12-24,鳳山區,FD1 花胡瓜  ,50.0,45.1,35.6,44.2,20.11,670.0,-9.46,12,3,2014,0
2014-12-25,鳳山區,FD1 花胡瓜  ,53.3,34.0,25.0,36.1,-18.33,920.0,37.31,12,4,2014,0
2014-12-26,鳳山區,FD1 花胡瓜  ,56.7,45.7,33.3,45.4,25.76,370.0,-59.78,12,5,2014,0
2014-12-27,鳳山區,FD1 花胡瓜  ,55.0,48.2,38.8,47.7,5.07,370.0,0.0,12,6,2014,0
2014-12-28,鳳山區,FD1 花胡瓜  ,57.2,48.1,38.5,48.0,0.63,700.0,89.19,12,7,2014,0
2014-12-29,鳳山區,FD1 花胡瓜  ,,,,,,,,12,1,2014,1
2014-12-30,鳳山區,FD1 花胡瓜  ,50.0,40.2,33.3,40.8,-15.0,500.0,-28.57,12,2,2014,0
2014-12-31,鳳山區,FD1 花胡瓜  ,50.0,39.3,32.0,40.0,-1.96,670.0,34.0,12,3,2014,0
2015-01-01,鳳山區,FD1 花胡瓜  ,45.5,30.7,18.2,31.2,-22.0,1450.0,116.42,1,4,2015,0
2015-01-02,鳳山區,FD1 花胡瓜  ,42.3,31.5,20.5,31.5,0.96,1470.0,1.38,1,5,2015,0
2015-01-03,鳳山區,FD1 花胡瓜  ,43.6,30.9,23.5,31.9,1.27,1390.0,-5.44,1,6,2015,0
2015-01-04,鳳山區,FD1 花胡瓜  ,45.5,38.1,28.8,37.7,18.18,1060.0,-23.74,1,7,2015,0
2015-01-05,鳳山區,FD1 花胡瓜  ,,,,,,,,1,1,2015,1
2015-01-06,鳳山區,FD1 花胡瓜  ,49.0,39.7,28.8,39.4,4.51,1240.0,16.98,1,2,2015,0
2015-01-07,鳳山區,FD1 花胡瓜  ,46.8,32.5,24.2,33.7,-14.47,1140.0,-8.06,1,3,2015,0
2015-01-08,鳳山區,FD1 花胡瓜  ,50.0,38.3,28.7,38.7,14.84,1120.0,-1.75,1,4,2015,0
2015-01-09,鳳山區,FD1 花胡瓜  ,45.1,37.0,28.9,37.0,-4.39,1340.0,19.64,1,5,2015,0
2015-01-10,鳳山區,FD1 花胡瓜  ,41.4,30.7,23.4,31.4,-15.14,1497.0,11.72,1,6,2015,0
2015-01-11,鳳山區,FD1 花胡瓜  ,41.2,29.9,21.7,30.5,-2.87,1795.0,19.91,1,7,2015,0
2015-01-12,鳳山區,FD1 花胡瓜  ,,,,,,,,1,1,2015,1
2015-01-13,鳳山區,FD1 花胡瓜  ,36.9,26.5,17.7,26.8,-12.13,1820.0,1.39,1,2,2015,0
2015-01-14,鳳山區,FD1 花胡瓜  ,35.7,29.2,18.4,28.4,5.97,1430.0,-21.43,1,3,2015,0
2015-01-15,鳳山區,FD1 花胡瓜  ,31.4,24.3,17.1,24.3,-14.44,1704.0,19.16,1,4,2015,0
2015-01-16,鳳山區,FD1 花胡瓜  ,30.8,21.3,14.8,21.9,-9.88,1992.0,16.9,1,5,2015,0
2015-01-17,鳳山區,FD1 花胡瓜  ,29.9,19.1,11.1,19.6,-10.5,2218.0,11.35,1,6,2015,0
2015-01-18,鳳山區,FD1 花胡瓜  ,30.8,21.0,14.3,21.6,10.2,1790.0,-19.3,1,7,2015,0
2015-01-19,鳳山區,FD1 花胡瓜  ,,,,,,,,1,1,2015,1
2015-01-20,鳳山區,FD1 花胡瓜  ,33.0,23.3,14.5,23.5,8.8,2000.0,11.73,1,2,2015,0
2015-01-21,鳳山區,FD1 花胡瓜  ,30.7,21.4,16.0,22.2,-5.53,2030.0,1.5,1,3,2015,0
2015-01-22,鳳山區,FD1 花胡瓜  ,28.4,20.1,13.0,20.3,-8.56,1790.0,-11.82,1,4,2015,0
2015-01-23,鳳山區,FD1 花胡瓜  ,28.1,16.4,9.0,17.3,-14.78,2390.0,33.52,1,5,2015,0
2015-01-24,鳳山區,FD1 花胡瓜  ,27.9,18.7,12.3,19.3,11.56,2110.0,-11.72,1,6,2015,0
2015-01-25,鳳山區,FD1 花胡瓜  ,26.7,20.8,15.4,20.9,8.29,880.0,-58.29,1,7,2015,0
2015-01-26,鳳山區,FD1 花胡瓜  ,,,,,,,,1,1,2015,1
2015-01-27,鳳山區,FD1 花胡瓜  ,28.1,19.5,9.8,19.3,-7.66,1820.0,106.82,1,2,2015,0
2015-01-28,鳳山區,FD1 花胡瓜  ,26.7,21.0,10.0,19.9,3.11,1604.0,-11.87,1,3,2015,0
2015-01-29,鳳山區,FD1 花胡瓜  ,24.0,17.1,9.0,16.9,-15.08,960.0,-40.15,1,4,2015,0
2015-01-30,鳳山區,FD1 花胡瓜  ,21.2,12.7,7.0,13.3,-21.3,2530.0,163.54,1,5,2015,0
2015-01-31,鳳山區,FD1 花胡瓜  ,24.3,16.4,10.0,16.7,25.56,1020.0,-59.68,1,6,2015,0
2015-02-01,鳳山區,FD1 花胡瓜  ,24.4,15.3,9.1,15.9,-4.79,2223.0,117.94,2,7,2015,0
2015-02-02,鳳山區,FD1 花胡瓜  ,,,,,,,,2,1,2015,1
2015-02-03,鳳山區,FD1 花胡瓜  ,25.2,17.0,9.9,17.2,8.18,1170.0,-47.37,2,2,2015,0
2015-02-04,鳳山區,FD1 花胡瓜  ,24.8,17.7,9.1,17.4,1.16,2230.0,90.6,2,3,2015,0
2015-02-05,鳳山區,FD1 花胡瓜  ,25.1,16.2,8.6,16.5,-5.17,1820.0,-18.39,2,4,2015,0
2015-02-06,鳳山區,FD1 花胡瓜  ,23.4,14.1,8.0,14.8,-10.3,2940.0,61.54,2,5,2015,0
2015-02-07,鳳山區,FD1 花胡瓜  ,27.6,19.9,11.4,19.7,33.11,2000.0,-31.97,2,6,2015,0
2015-02-08,鳳山區,FD1 花胡瓜  ,30.7,22.3,16.0,22.7,15.23,1780.0,-11.0,2,7,2015,0
2015-02-09,鳳山區,FD1 花胡瓜  ,,,,,,,,2,1,2015,1
2015-02-10,鳳山區,FD1 花胡瓜  ,38.7,28.6,17.1,28.3,24.67,1570.0,-11.8,2,2,2015,0
2015-02-11,鳳山區,FD1 花胡瓜  ,50.0,37.1,26.7,37.6,32.86,670.0,-57.32,2,3,2015,0
2015-02-12,鳳山區,FD1 花胡瓜  ,52.3,37.6,22.1,37.5,-0.27,1100.0,64.18,2,4,2015,0
2015-02-13,鳳山區,FD1 花胡瓜  ,56.4,33.3,19.5,35.2,-6.13,1309.0,19.0,2,5,2015,0
2015-02-14,鳳山區,FD1 花胡瓜  ,57.2,37.0,15.4,36.7,4.26,1090.0,-16.73,2,6,2015,0
2015-02-15,鳳山區,FD1 花胡瓜  ,59.8,44.7,29.2,44.6,21.53,1176.0,7.89,2,7,2015,0
2015-02-16,鳳山區,FD1 花胡瓜  ,45.3,35.4,21.8,34.7,-22.2,2050.0,74.32,2,1,2015,0
2015-02-17,鳳山區,FD1 花胡瓜  ,48.8,32.9,18.1,33.1,-4.61,2990.0,45.85,2,2,2015,0
2015-02-18,鳳山區,FD1 花胡瓜  ,29.2,21.2,12.1,21.0,-36.56,2100.0,-29.77,2,3,2015,0
2015-02-19,鳳山區,FD1 花胡瓜  ,,,,,,,,2,4,2015,1
2015-02-20,鳳山區,FD1 花胡瓜  ,,,,,,,,2,5,2015,1
2015-02-21,鳳山區,FD1 花胡瓜  ,,,,,,,,2,6,2015,1
2015-02-22,鳳山區,FD1 花胡瓜  ,,,,,,,,2,7,2015,1
2015-02-23,鳳山區,FD1 花胡瓜  ,,,,,,,,2,1,2015,1
2015-02-24,鳳山區,FD1 花胡瓜  ,23.6,15.2,10.0,15.8,-24.76,2353.0,12.05,2,2,2015,0
2015-02-25,鳳山區,FD1 花胡瓜  ,20.7,12.0,6.2,12.6,-20.25,3448.0,46.54,2,3,2015,0
2015-02-26,鳳山區,FD1 花胡瓜  ,16.0,11.5,6.9,11.5,-8.73,3283.0,-4.79,2,4,2015,0
2015-02-27,鳳山區,FD1 花胡瓜  ,,,,,,,,2,5,2015,1
2015-02-28,鳳山區,FD1 花胡瓜  ,15.2,10.5,6.2,10.6,-7.83,3239.0,-1.34,2,6,2015,0
2015-03-01,鳳山區,FD1 花胡瓜  ,17.0,10.6,6.5,11.1,4.72,2972.0,-8.24,3,7,2015,0
2015-03-02,鳳山區,FD1 花胡瓜  ,,,,,,,,3,1,2015,1
2015-03-03,鳳山區,FD1 花胡瓜  ,20.0,10.2,5.9,11.3,1.8,3286.0,10.57,3,2,2015,0
2015-03-04,鳳山區,FD1 花胡瓜  ,23.2,11.9,6.3,13.1,15.93,3007.0,-8.49,3,3,2015,0
2015-03-05,鳳山區,FD1 花胡瓜  ,23.1,12.6,6.7,13.5,3.05,2560.0,-14.87,3,4,2015,0
2015-03-06,鳳山區,FD1 花胡瓜  ,26.3,15.0,8.6,16.0,18.52,1616.0,-36.88,3,5,2015,0
2015-03-07,鳳山區,FD1 花胡瓜  ,,,,,,,,3,6,2015,1
2015-03-08,鳳山區,FD1 花胡瓜  ,,,,,,,,3,7,2015,1
2015-03-09,鳳山區,FD1 花胡瓜  ,,,,,,,,3,1,2015,1
2015-03-10,鳳山區,FD1 花胡瓜  ,31.3,19.2,11.4,20.1,25.63,2184.0,35.15,3,2,2015,0
2015-03-11,鳳山區,FD1 花胡瓜  ,29.7,17.6,11.5,18.8,-6.47,2556.0,17.03,3,3,2015,0
2015-03-12,鳳山區,FD1 花胡瓜  ,28.7,18.9,11.0,19.3,2.66,2170.0,-15.1,3,4,2015,0
2015-03-13,鳳山區,FD1 花胡瓜  ,28.6,18.0,10.0,18.5,-4.15,2147.0,-1.06,3,5,2015,0
2015-03-14,鳳山區,FD1 花胡瓜  ,27.4,19.1,10.1,19.0,2.7,2275.0,5.96,3,6,2015,0
2015-03-15,鳳山區,FD1 花胡瓜  ,26.7,18.4,10.2,18.4,-3.16,2166.0,-4.79,3,7,2015,0
2015-03-16,鳳山區,FD1 花胡瓜  ,,,,,,,,3,1,2015,1
2015-03-17,鳳山區,FD1 花胡瓜  ,27.3,18.8,10.1,18.7,1.63,2309.0,6.6,3,2,2015,0
2015-03-18,鳳山區,FD1 花胡瓜  ,27.4,21.5,11.8,20.8,11.23,2105.0,-8.83,3,3,2015,0
2015-03-19,鳳山區,FD1 花胡瓜  ,29.7,16.4,9.3,17.6,-15.38,2610.0,23.99,3,4,2015,0
2015-03-20,鳳山區,FD1 花胡瓜  ,27.4,17.4,9.2,17.8,1.14,2621.0,0.42,3,5,2015,0
2015-03-21,鳳山區,FD1 花胡瓜  ,24.4,17.4,10.0,17.3,-2.81,2438.0,-6.98,3,6,2015,0
2015-03-22,鳳山區,FD1 花胡瓜  ,22.2,16.9,8.3,16.2,-6.36,2020.0,-17.15,3,7,2015,0
2015-03-23,鳳山區,FD1 花胡瓜  ,,,,,,,,3,1,2015,1
2015-03-24,鳳山區,FD1 花胡瓜  ,19.9,14.2,6.3,13.7,-15.43,2482.0,22.87,3,2,2015,0
2015-03-25,鳳山區,FD1 花胡瓜  ,23.9,14.2,7.0,14.7,7.3,2578.0,3.87,3,3,2015,0
2015-03-26,鳳山區,FD1 花胡瓜  ,24.4,16.0,8.0,16.1,9.52,2410.0,-6.52,3,4,2015,0
2015-03-27,鳳山區,FD1 花胡瓜  ,26.8,17.4,10.0,17.8,10.56,2134.0,-11.45,3,5,2015,0
2015-03-28,鳳山區,FD1 花胡瓜  ,28.4,19.2,12.0,19.6,10.11,2214.0,3.75,3,6,2015,0
2015-03-29,鳳山區,FD1 花胡瓜  ,32.2,22.2,11.9,22.1,12.76,2293.0,3.57,3,7,2015,0
2015-03-30,鳳山區,FD1 花胡瓜  ,,,,,,,,3,1,2015,1
2015-03-31,鳳山區,FD1 花胡瓜  ,31.4,20.9,13.0,21.4,-3.17,2110.0,-7.98,3,2,2015,0
2015-04-01,鳳山區,FD1 花胡瓜  ,29.5,19.4,12.1,20.0,-6.54,2330.0,10.43,4,3,2015,0
2015-04-02,鳳山區,FD1 花胡瓜  ,30.2,20.8,11.8,20.8,4.0,2076.0,-10.9,4,4,2015,0
2015-04-03,鳳山區,FD1 花胡瓜  ,28.6,16.6,10.2,17.7,-14.9,2689.0,29.53,4,5,2015,0
2015-04-04,鳳山區,FD1 花胡瓜  ,28.2,15.1,8.0,16.3,-7.91,3169.0,17.85,4,6,2015,0
2015-04-05,鳳山區,FD1 花胡瓜  ,,,,,,,,4,7,2015,1
2015-04-06,鳳山區,FD1 花胡瓜  ,,,,,,,,4,1,2015,1
2015-04-07,鳳山區,FD1 花胡瓜  ,26.7,15.4,9.0,16.4,0.61,2536.0,-19.97,4,2,2015,0
2015-04-08,鳳山區,FD1 花胡瓜  ,25.5,12.6,5.0,13.7,-16.46,3039.0,19.83,4,3,2015,0
2015-04-09,鳳山區,FD1 花胡瓜  ,27.2,17.0,8.3,17.3,26.28,2206.0,-27.41,4,4,2015,0
2015-04-10,鳳山區,FD1 花胡瓜  ,28.3,15.6,8.0,16.6,-4.05,2439.0,10.56,4,5,2015,0
2015-04-11,鳳山區,FD1 花胡瓜  ,27.7,16.3,9.9,17.3,4.22,2582.0,5.86,4,6,2015,0
2015-04-12,鳳山區,FD1 花胡瓜  ,28.0,18.6,10.0,18.8,8.67,2674.0,3.56,4,7,2015,0
2015-04-13,鳳山區,FD1 花胡瓜  ,,,,,,,,4,1,2015,1
2015-04-14,鳳山區,FD1 花胡瓜  ,31.5,20.5,12.7,21.1,12.23,2058.0,-23.04,4,2,2015,0
2015-04-15,鳳山區,FD1 花胡瓜  ,33.3,21.4,12.1,21.9,3.79,1750.0,-14.97,4,3,2015,0
2015-04-16,鳳山區,FD1 花胡瓜  ,36.1,26.5,12.8,25.7,17.35,1568.0,-10.4,4,4,2015,0
2015-04-17,鳳山區,FD1 花胡瓜  ,42.6,29.0,17.4,29.4,14.4,1529.0,-2.49,4,5,2015,0
2015-04-18,鳳山區,FD1 花胡瓜  ,45.4,31.5,17.7,31.5,7.14,1420.0,-7.13,4,6,2015,0
2015-04-19,鳳山區,FD1 花胡瓜  ,41.3,26.1,17.0,27.3,-13.33,1572.0,10.7,4,7,2015,0
2015-04-20,鳳山區,FD1 花胡瓜  ,,,,,,,,4,1,2015,1
2015-04-21,鳳山區,FD1 花胡瓜  ,41.0,25.3,10.0,25.4,-6.96,1210.0,-23.03,4,2,2015,0
2015-04-22,鳳山區,FD1 花胡瓜  ,36.4,19.9,10.1,21.3,-16.14,1932.0,59.67,4,3,2015,0
2015-04-23,鳳山區,FD1 花胡瓜  ,37.7,21.7,11.0,22.8,7.04,1831.0,-5.23,4,4,2015,0
2015-04-24,鳳山區,FD1 花胡瓜  ,31.9,17.7,11.0,19.2,-15.79,2127.0,16.17,4,5,2015,0
2015-04-25,鳳山區,FD1 花胡瓜  ,30.3,19.2,8.5,19.3,0.52,1620.0,-23.84,4,6,2015,0
2015-04-26,鳳山區,FD1 花胡瓜  ,36.4,19.2,10.3,20.9,8.29,1884.0,16.3,4,7,2015,0
2015-04-27,鳳山區,FD1 花胡瓜  ,,,,,,,,4,1,2015,1
2015-04-28,鳳山區,FD1 花胡瓜  ,37.4,20.0,10.0,21.5,2.87,1833.0,-2.71,4,2,2015,0
2015-04-29,鳳山區,FD1 花胡瓜  ,33.3,16.8,6.6,18.1,-15.81,2071.0,12.98,4,3,2015,0
2015-04-30,鳳山區,FD1 花胡瓜  ,33.3,19.7,9.1,20.3,12.15,2179.0,5.21,4,4,2015,0
2015-05-01,鳳山區,FD1 花胡瓜  ,30.8,18.9,10.3,19.6,-3.45,2016.0,-7.48,5,5,2015,0
2015-05-02,鳳山區,FD1 花胡瓜  ,30.7,20.4,9.0,20.2,3.06,2030.0,0.69,5,6,2015,0
2015-05-03,鳳山區,FD1 花胡瓜  ,24.8,12.7,6.3,13.9,-31.19,2944.0,45.02,5,7,2015,0
2015-05-04,鳳山區,FD1 花胡瓜  ,,,,,,,,5,1,2015,1
2015-05-05,鳳山區,FD1 花胡瓜  ,25.4,14.5,7.0,15.2,9.35,2380.0,-19.16,5,2,2015,0
2015-05-06,鳳山區,FD1 花胡瓜  ,19.6,10.4,5.5,11.3,-25.66,3417.0,43.57,5,3,2015,0
2015-05-07,鳳山區,FD1 花胡瓜  ,18.2,10.7,5.9,11.2,-0.88,3332.0,-2.49,5,4,2015,0
2015-05-08,鳳山區,FD1 花胡瓜  ,21.4,13.8,5.9,13.7,22.32,2202.0,-33.91,5,5,2015,0
2015-05-09,鳳山區,FD1 花胡瓜  ,22.9,12.6,5.8,13.3,-2.92,2915.0,32.38,5,6,2015,0
2015-05-10,鳳山區,FD1 花胡瓜  ,23.9,14.8,6.7,15.0,12.78,2598.0,-10.87,5,7,2015,0
2015-05-11,鳳山區,FD1 花胡瓜  ,,,,,,,,5,1,2015,1
2015-05-12,鳳山區,FD1 花胡瓜  ,20.0,12.1,5.7,12.4,-17.33,2967.0,14.2,5,2,2015,0
2015-05-13,鳳山區,FD1 花胡瓜  ,21.5,12.8,4.4,12.9,4.03,2695.0,-9.17,5,3,2015,0
2015-05-14,鳳山區,FD1 花胡瓜  ,22.4,11.3,5.1,12.3,-4.65,2934.0,8.87,5,4,2015,0
2015-05-15,鳳山區,FD1 花胡瓜  ,22.2,13.6,6.8,14.0,13.82,3098.0,5.59,5,5,2015,0
2015-05-16,鳳山區,FD1 花胡瓜  ,20.0,13.7,6.6,13.6,-2.86,2745.0,-11.39,5,6,2015,0
2015-05-17,鳳山區,FD1 花胡瓜  ,20.0,13.0,7.4,13.3,-2.21,3108.0,13.22,5,7,2015,0
2015-05-18,鳳山區,FD1 花胡瓜  ,,,,,,,,5,1,2015,1
2015-05-19,鳳山區,FD1 花胡瓜  ,22.0,13.9,8.0,14.3,7.52,2820.0,-9.27,5,2,2015,0
2015-05-20,鳳山區,FD1 花胡瓜  ,,,,,,,,5,3,2015,1
2015-05-21,鳳山區,FD1 花胡瓜  ,26.2,18.4,12.0,18.6,30.07,2159.0,-23.44,5,4,2015,0
2015-05-22,鳳山區,FD1 花胡瓜  ,26.9,17.7,10.7,18.1,-2.69,2226.0,3.1,5,5,2015,0
2015-05-23,鳳山區,FD1 花胡瓜  ,28.3,18.9,11.8,19.3,6.63,2113.0,-5.08,5,6,2015,0
2015-05-24,鳳山區,FD1 花胡瓜  ,24.7,15.1,8.0,15.6,-19.17,2464.0,16.61,5,7,2015,0
2015-05-25,鳳山區,FD1 花胡瓜  ,,,,,,,,5,1,2015,1
2015-05-26,鳳山區,FD1 花胡瓜  ,27.4,17.8,8.5,17.9,14.74,2124.0,-13.8,5,2,2015,0
2015-05-27,鳳山區,FD1 花胡瓜  ,31.8,18.9,9.6,19.6,9.5,2128.0,0.19,5,3,2015,0
2015-05-28,鳳山區,FD1 花胡瓜  ,41.6,24.9,12.6,25.8,31.63,1753.0,-17.62,5,4,2015,0
2015-05-29,鳳山區,FD1 花胡瓜  ,42.8,29.3,18.1,29.8,15.5,1416.0,-19.22,5,5,2015,0
2015-05-30,鳳山區,FD1 花胡瓜  ,53.1,34.5,19.2,35.2,18.12,1409.0,-0.49,5,6,2015,0
2015-05-31,鳳山區,FD1 花胡瓜  ,58.3,38.6,19.5,38.8,10.23,1040.0,-26.19,5,7,2015,0
2015-06-01,鳳山區,FD1 花胡瓜  ,,,,,,,,6,1,2015,1
2015-06-02,鳳山區,FD1 花胡瓜  ,60.6,35.8,20.0,37.6,-3.09,1490.0,43.27,6,2,2015,0
2015-06-03,鳳山區,FD1 花胡瓜  ,54.6,42.0,21.7,40.5,7.71,880.0,-40.94,6,3,2015,0
2015-06-04,鳳山區,FD1 花胡瓜  ,48.5,35.6,25.3,36.1,-10.86,699.0,-20.57,6,4,2015,0
2015-06-05,鳳山區,FD1 花胡瓜  ,43.4,34.2,25.7,34.3,-4.99,820.0,17.31,6,5,2015,0
2015-06-06,鳳山區,FD1 花胡瓜  ,50.0,34.0,23.7,35.2,2.62,715.0,-12.8,6,6,2015,0
2015-06-07,鳳山區,FD1 花胡瓜  ,52.0,37.0,22.6,37.2,5.68,690.0,-3.5,6,7,2015,0
2015-06-08,鳳山區,FD1 花胡瓜  ,,,,,,,,6,1,2015,1
2015-06-09,鳳山區,FD1 花胡瓜  ,53.4,35.4,18.5,35.6,-4.3,850.0,23.19,6,2,2015,0
2015-06-10,鳳山區,FD1 花胡瓜  ,35.7,25.5,17.7,26.0,-26.97,1025.0,20.59,6,3,2015,0
2015-06-11,鳳山區,FD1 花胡瓜  ,30.7,21.4,11.9,21.4,-17.69,1208.0,17.85,6,4,2015,0
2015-06-12,鳳山區,FD1 花胡瓜  ,28.8,18.4,11.1,19.0,-11.21,1459.0,20.78,6,5,2015,0
2015-06-13,鳳山區,FD1 花胡瓜  ,28.6,16.7,8.0,17.3,-8.95,1431.0,-1.92,6,6,2015,0
2015-06-14,鳳山區,FD1 花胡瓜  ,25.6,16.0,8.0,16.3,-5.78,1503.0,5.03,6,7,2015,0
2015-06-15,鳳山區,FD1 花胡瓜  ,,,,,,,,6,1,2015,1
2015-06-16,鳳山區,FD1 花胡瓜  ,26.3,16.2,6.6,16.3,0.0,1637.0,8.92,6,2,2015,0
2015-06-17,鳳山區,FD1 花胡瓜  ,24.3,12.9,6.3,13.8,-15.34,1536.0,-6.17,6,3,2015,0
