Date,Market,Product,Up_price,Mid_price,Low_price,Avg_price,Avg_price_diff,Volume,Volume_diff,Month,Week_day,Year,Rest_day
2007-08-22,鳳山區,FG1 苦瓜 白大米 ,24.6,14.2,4.1,21.8,57.97,224.0,-75.65,8,3,2007,0
2007-08-23,鳳山區,FG1 苦瓜 白大米 ,16.4,16.4,16.4,16.4,-24.77,60.0,-73.21,8,4,2007,0
2007-08-24,鳳山區,FG1 苦瓜 白大米 ,29.6,29.6,29.6,29.6,80.49,100.0,66.67,8,5,2007,0
2007-08-25,鳳山區,FG1 苦瓜 白大米 ,34.5,16.2,12.0,16.21,-45.24,5060.0,4960.0,8,6,2007,0
2007-08-26,鳳山區,FG1 苦瓜 白大米 ,20.0,18.0,14.8,18.0,11.04,6022.0,19.01,8,7,2007,0
2007-08-27,鳳山區,FG1 苦瓜 白大米 ,39.4,34.9,34.5,35.7,98.33,240.0,-96.01,8,1,2007,0
2007-08-28,鳳山區,FG1 苦瓜 白大米 ,,,,,,,,8,2,2007,1
2007-08-29,鳳山區,FG1 苦瓜 白大米 ,,,,,,,,8,3,2007,1
2007-08-30,鳳山區,FG1 苦瓜 白大米 ,44.4,28.8,14.4,35.0,-1.96,220.0,-8.33,8,4,2007,0
2007-08-31,鳳山區,FG1 苦瓜 白大米 ,39.4,39.4,39.4,39.4,12.57,80.0,-63.64,8,5,2007,0
2007-09-01,鳳山區,FG1 苦瓜 白大米 ,34.5,33.4,29.6,32.9,-16.5,60.0,-25.0,9,6,2007,0
2007-09-02,鳳山區,FG1 苦瓜 白大米 ,37.0,25.7,16.4,33.9,3.04,212.0,253.33,9,7,2007,0
2007-09-03,鳳山區,FG1 苦瓜 白大米 ,,,,,,,,9,1,2007,1
2007-09-04,鳳山區,FG1 苦瓜 白大米 ,,,,,,,,9,2,2007,1
2007-09-05,鳳山區,FG1 苦瓜 白大米 ,24.6,21.4,20.5,21.9,-35.4,36.0,-83.02,9,3,2007,0
2007-09-06,鳳山區,FG1 苦瓜 白大米 ,,,,,,,,9,4,2007,1
2007-09-07,鳳山區,FG1 苦瓜 白大米 ,,,,,,,,9,5,2007,1
2007-09-08,鳳山區,FG1 苦瓜 白大米 ,,,,,,,,9,6,2007,1
2007-09-09,鳳山區,FG1 苦瓜 白大米 ,32.4,32.4,32.4,32.4,47.95,14.0,-61.11,9,7,2007,0
2007-09-10,鳳山區,FG1 苦瓜 白大米 ,,,,,,,,9,1,2007,1
2007-09-11,鳳山區,FG1 苦瓜 白大米 ,,,,,,,,9,2,2007,1
2007-09-12,鳳山區,FG1 苦瓜 白大米 ,,,,,,,,9,3,2007,1
2007-09-13,鳳山區,FG1 苦瓜 白大米 ,,,,,,,,9,4,2007,1
2007-09-14,鳳山區,FG1 苦瓜 白大米 ,20.5,20.3,19.7,20.2,-37.65,19.0,35.71,9,5,2007,0
2007-09-15,鳳山區,FG1 苦瓜 白大米 ,24.6,20.8,20.5,21.5,6.44,48.0,152.63,9,6,2007,0
2007-09-16,鳳山區,FG1 苦瓜 白大米 ,,,,,,,,9,7,2007,1
2007-09-17,鳳山區,FG1 苦瓜 白大米 ,,,,,,,,9,1,2007,1
2007-09-18,鳳山區,FG1 苦瓜 白大米 ,41.1,38.7,34.9,38.4,78.6,132.0,175.0,9,2,2007,0
2007-09-19,鳳山區,FG1 苦瓜 白大米 ,40.6,34.4,27.0,34.1,-11.2,140.0,6.06,9,3,2007,0
2007-09-20,鳳山區,FG1 苦瓜 白大米 ,39.4,31.2,20.5,27.6,-19.06,184.0,31.43,9,4,2007,0
2007-09-21,鳳山區,FG1 苦瓜 白大米 ,24.2,16.3,12.3,19.8,-28.26,154.0,-16.3,9,5,2007,0
2007-09-22,鳳山區,FG1 苦瓜 白大米 ,20.7,16.7,16.4,17.4,-12.12,243.0,57.79,9,6,2007,0
2007-09-23,鳳山區,FG1 苦瓜 白大米 ,20.5,15.4,9.9,15.3,-12.07,167.0,-31.28,9,7,2007,0
2007-09-24,鳳山區,FG1 苦瓜 白大米 ,28.0,20.1,9.9,18.7,22.22,306.0,83.23,9,1,2007,0
2007-09-25,鳳山區,FG1 苦瓜 白大米 ,27.4,13.9,8.2,15.6,-16.58,507.0,65.69,9,2,2007,0
2007-09-26,鳳山區,FG1 苦瓜 白大米 ,,,,,,,,9,3,2007,1
2007-09-27,鳳山區,FG1 苦瓜 白大米 ,,,,,,,,9,4,2007,1
2007-09-28,鳳山區,FG1 苦瓜 白大米 ,24.3,13.1,7.8,14.1,-9.62,551.0,8.68,9,5,2007,0
2007-09-29,鳳山區,FG1 苦瓜 白大米 ,19.7,14.0,7.7,9.9,-29.79,268.0,-51.36,9,6,2007,0
2007-09-30,鳳山區,FG1 苦瓜 白大米 ,16.4,13.2,12.3,13.2,33.33,108.0,-59.7,9,7,2007,0
2007-10-01,鳳山區,FG1 苦瓜 白大米 ,,,,,,,,10,1,2007,1
2007-10-02,鳳山區,FG1 苦瓜 白大米 ,17.2,14.5,10.5,14.1,6.82,282.0,161.11,10,2,2007,0
2007-10-03,鳳山區,FG1 苦瓜 白大米 ,18.8,11.6,9.9,12.7,-9.93,202.0,-28.37,10,3,2007,0
2007-10-04,鳳山區,FG1 苦瓜 白大米 ,27.4,27.4,27.4,27.4,115.75,54.0,-73.27,10,4,2007,0
2007-10-05,鳳山區,FG1 苦瓜 白大米 ,16.7,16.3,15.0,16.1,-41.24,36.0,-33.33,10,5,2007,0
2007-10-06,鳳山區,FG1 苦瓜 白大米 ,16.7,16.7,16.7,16.7,3.73,84.0,133.33,10,6,2007,0
2007-10-07,鳳山區,FG1 苦瓜 白大米 ,26.0,25.1,25.0,25.2,50.9,133.0,58.33,10,7,2007,0
2007-10-08,鳳山區,FG1 苦瓜 白大米 ,,,,,,,,10,1,2007,1
2007-10-09,鳳山區,FG1 苦瓜 白大米 ,24.0,19.4,16.7,19.3,-23.41,212.0,59.4,10,2,2007,0
2007-10-10,鳳山區,FG1 苦瓜 白大米 ,12.5,8.1,6.0,9.6,-50.26,157.0,-25.94,10,3,2007,0
2007-10-11,鳳山區,FG1 苦瓜 白大米 ,16.7,14.1,10.7,15.4,60.42,110.0,-29.94,10,4,2007,0
2007-10-12,鳳山區,FG1 苦瓜 白大米 ,,,,,,,,10,5,2007,1
2007-10-13,鳳山區,FG1 苦瓜 白大米 ,,,,,,,,10,6,2007,1
2007-10-14,鳳山區,FG1 苦瓜 白大米 ,,,,,,,,10,7,2007,1
2007-10-15,鳳山區,FG1 苦瓜 白大米 ,,,,,,,,10,1,2007,1
2007-10-16,鳳山區,FG1 苦瓜 白大米 ,,,,,,,,10,2,2007,1
2007-10-17,鳳山區,FG1 苦瓜 白大米 ,,,,,,,,10,3,2007,1
2007-10-18,鳳山區,FG1 苦瓜 白大米 ,,,,,,,,10,4,2007,1
2007-10-19,鳳山區,FG1 苦瓜 白大米 ,,,,,,,,10,5,2007,1
2007-10-20,鳳山區,FG1 苦瓜 白大米 ,,,,,,,,10,6,2007,1
2007-10-21,鳳山區,FG1 苦瓜 白大米 ,,,,,,,,10,7,2007,1
2007-10-22,鳳山區,FG1 苦瓜 白大米 ,,,,,,,,10,1,2007,1
