Date,Market,Product,Up_price,Mid_price,Low_price,Avg_price,Avg_price_diff,Volume,Volume_diff,Month,Week_day,Year,Rest_day
2021-01-20,鳳山區,FJ3 番茄 牛蕃茄 ,62.5,41.4,28.6,43.0,-8.51,331.0,0.3,1,3,2021,0
2021-01-21,鳳山區,FJ3 番茄 牛蕃茄 ,58.0,37.6,28.2,39.8,-7.44,380.0,14.8,1,4,2021,0
2021-01-22,鳳山區,FJ3 番茄 牛蕃茄 ,56.0,31.0,16.9,33.2,-16.58,351.0,-7.63,1,5,2021,0
2021-01-23,鳳山區,FJ3 番茄 牛蕃茄 ,48.2,27.4,16.0,29.3,-11.75,731.0,108.26,1,6,2021,0
2021-01-24,鳳山區,FJ3 番茄 牛蕃茄 ,41.2,30.0,20.2,30.3,3.41,470.0,-35.7,1,7,2021,0
2021-01-25,鳳山區,FJ3 番茄 牛蕃茄 ,,,,,,,,1,1,2021,1
2021-01-26,鳳山區,FJ3 番茄 牛蕃茄 ,41.2,31.5,20.9,31.3,3.3,661.0,40.64,1,2,2021,0
2021-01-27,鳳山區,FJ3 番茄 牛蕃茄 ,47.4,31.2,20.0,32.2,2.88,540.0,-18.31,1,3,2021,0
2021-01-28,鳳山區,FJ3 番茄 牛蕃茄 ,45.2,28.9,17.4,29.9,-7.14,601.0,11.3,1,4,2021,0
2021-01-29,鳳山區,FJ3 番茄 牛蕃茄 ,,,,,,,,1,5,2021,1
2021-01-30,鳳山區,FJ3 番茄 牛蕃茄 ,24.7,18.3,4.9,16.9,-43.48,289.0,-51.91,1,6,2021,0
2021-01-31,鳳山區,FJ3 番茄 牛蕃茄 ,38.8,21.6,12.9,23.3,37.87,670.0,131.83,1,7,2021,0
2021-02-01,鳳山區,FJ3 番茄 牛蕃茄 ,,,,,,,,2,1,2021,1
2021-02-02,鳳山區,FJ3 番茄 牛蕃茄 ,26.6,14.3,8.5,15.6,-33.05,1070.0,59.7,2,2,2021,0
2021-02-03,鳳山區,FJ3 番茄 牛蕃茄 ,29.0,13.5,8.0,15.5,-0.64,1000.0,-6.54,2,3,2021,0
2021-02-04,鳳山區,FJ3 番茄 牛蕃茄 ,24.4,12.3,8.4,13.9,-10.32,1190.0,19.0,2,4,2021,0
2021-02-05,鳳山區,FJ3 番茄 牛蕃茄 ,27.8,12.0,7.0,14.2,2.16,1130.0,-5.04,2,5,2021,0
2021-02-06,鳳山區,FJ3 番茄 牛蕃茄 ,23.0,10.6,5.0,12.0,-15.49,1370.0,21.24,2,6,2021,0
2021-02-07,鳳山區,FJ3 番茄 牛蕃茄 ,8.3,4.0,2.6,4.6,-61.67,1071.0,-21.82,2,7,2021,0
2021-02-08,鳳山區,FJ3 番茄 牛蕃茄 ,26.5,7.4,3.7,10.5,128.26,1790.0,67.13,2,1,2021,0
2021-02-09,鳳山區,FJ3 番茄 牛蕃茄 ,34.5,12.6,4.0,15.2,44.76,1240.0,-30.73,2,2,2021,0
2021-02-10,鳳山區,FJ3 番茄 牛蕃茄 ,26.1,10.1,5.0,12.3,-19.08,2340.0,88.71,2,3,2021,0
2021-02-11,鳳山區,FJ3 番茄 牛蕃茄 ,28.3,12.3,7.1,14.4,17.07,1620.0,-30.77,2,4,2021,0
2021-02-12,鳳山區,FJ3 番茄 牛蕃茄 ,,,,,,,,2,5,2021,1
2021-02-13,鳳山區,FJ3 番茄 牛蕃茄 ,,,,,,,,2,6,2021,1
2021-02-14,鳳山區,FJ3 番茄 牛蕃茄 ,,,,,,,,2,7,2021,1
2021-02-15,鳳山區,FJ3 番茄 牛蕃茄 ,,,,,,,,2,1,2021,1
2021-02-16,鳳山區,FJ3 番茄 牛蕃茄 ,,,,,,,,2,2,2021,1
2021-02-17,鳳山區,FJ3 番茄 牛蕃茄 ,24.6,10.2,7.1,12.5,-13.19,1460.0,-9.88,2,3,2021,0
2021-02-18,鳳山區,FJ3 番茄 牛蕃茄 ,12.2,11.3,10.2,11.2,-10.4,930.0,-36.3,2,4,2021,0
2021-02-19,鳳山區,FJ3 番茄 牛蕃茄 ,21.5,7.5,3.0,9.4,-16.07,1560.0,67.74,2,5,2021,0
2021-02-20,鳳山區,FJ3 番茄 牛蕃茄 ,22.2,9.1,1.8,10.3,9.57,1620.0,3.85,2,6,2021,0
2021-02-21,鳳山區,FJ3 番茄 牛蕃茄 ,20.5,6.6,2.4,8.5,-17.48,2180.0,34.57,2,7,2021,0
2021-02-22,鳳山區,FJ3 番茄 牛蕃茄 ,,,,,,,,2,1,2021,1
2021-02-23,鳳山區,FJ3 番茄 牛蕃茄 ,18.6,7.7,2.0,8.8,3.53,1930.0,-11.47,2,2,2021,0
2021-02-24,鳳山區,FJ3 番茄 牛蕃茄 ,21.1,10.6,6.1,11.8,34.09,1690.0,-12.44,2,3,2021,0
2021-02-25,鳳山區,FJ3 番茄 牛蕃茄 ,21.9,8.7,3.5,10.3,-12.71,1390.0,-17.75,2,4,2021,0
2021-02-26,鳳山區,FJ3 番茄 牛蕃茄 ,19.8,6.4,1.0,8.0,-22.33,1870.0,34.53,2,5,2021,0
2021-02-27,鳳山區,FJ3 番茄 牛蕃茄 ,25.0,14.7,10.8,16.0,100.0,750.0,-59.89,2,6,2021,0
2021-02-28,鳳山區,FJ3 番茄 牛蕃茄 ,,,,,,,,2,7,2021,1
2021-03-01,鳳山區,FJ3 番茄 牛蕃茄 ,,,,,,,,3,1,2021,1
2021-03-02,鳳山區,FJ3 番茄 牛蕃茄 ,27.0,10.5,7.0,13.1,-18.13,1400.0,86.67,3,2,2021,0
2021-03-03,鳳山區,FJ3 番茄 牛蕃茄 ,24.7,7.0,2.0,9.5,-27.48,1450.0,3.57,3,3,2021,0
2021-03-04,鳳山區,FJ3 番茄 牛蕃茄 ,27.3,12.6,6.1,14.2,49.47,900.0,-37.93,3,4,2021,0
2021-03-05,鳳山區,FJ3 番茄 牛蕃茄 ,14.8,9.0,8.1,10.0,-29.58,470.0,-47.78,3,5,2021,0
2021-03-06,鳳山區,FJ3 番茄 牛蕃茄 ,31.6,17.3,9.5,18.6,86.0,860.0,82.98,3,6,2021,0
2021-03-07,鳳山區,FJ3 番茄 牛蕃茄 ,30.0,17.9,10.0,18.8,1.08,800.0,-6.98,3,7,2021,0
2021-03-08,鳳山區,FJ3 番茄 牛蕃茄 ,,,,,,,,3,1,2021,1
2021-03-09,鳳山區,FJ3 番茄 牛蕃茄 ,23.1,13.9,8.9,14.8,-21.28,1100.0,37.5,3,2,2021,0
2021-03-10,鳳山區,FJ3 番茄 牛蕃茄 ,23.1,15.0,9.0,15.4,4.05,990.0,-10.0,3,3,2021,0
2021-03-11,鳳山區,FJ3 番茄 牛蕃茄 ,23.1,15.5,7.1,15.3,-0.65,830.0,-16.16,3,4,2021,0
2021-03-12,鳳山區,FJ3 番茄 牛蕃茄 ,19.2,8.2,4.0,9.5,-37.91,1280.0,54.22,3,5,2021,0
2021-03-13,鳳山區,FJ3 番茄 牛蕃茄 ,19.2,9.1,4.0,10.1,6.32,1030.0,-19.53,3,6,2021,0
2021-03-14,鳳山區,FJ3 番茄 牛蕃茄 ,22.2,8.7,5.0,10.6,4.95,1570.0,52.43,3,7,2021,0
2021-03-15,鳳山區,FJ3 番茄 牛蕃茄 ,,,,,,,,3,1,2021,1
2021-03-16,鳳山區,FJ3 番茄 牛蕃茄 ,29.6,12.4,6.0,14.6,37.74,900.0,-42.68,3,2,2021,0
2021-03-17,鳳山區,FJ3 番茄 牛蕃茄 ,26.1,11.1,6.0,13.1,-10.27,1040.0,15.56,3,3,2021,0
2021-03-18,鳳山區,FJ3 番茄 牛蕃茄 ,23.1,12.0,5.6,12.9,-1.53,1020.0,-1.92,3,4,2021,0
2021-03-19,鳳山區,FJ3 番茄 牛蕃茄 ,23.1,11.9,5.6,12.9,0.0,1130.0,10.78,3,5,2021,0
2021-03-20,鳳山區,FJ3 番茄 牛蕃茄 ,24.9,9.9,6.6,12.2,-5.43,1210.0,7.08,3,6,2021,0
2021-03-21,鳳山區,FJ3 番茄 牛蕃茄 ,25.4,12.4,4.5,13.4,9.84,914.0,-24.46,3,7,2021,0
2021-03-22,鳳山區,FJ3 番茄 牛蕃茄 ,,,,,,,,3,1,2021,1
2021-03-23,鳳山區,FJ3 番茄 牛蕃茄 ,20.3,12.0,6.7,12.6,-5.97,960.0,5.03,3,2,2021,0
2021-03-24,鳳山區,FJ3 番茄 牛蕃茄 ,22.7,11.9,5.1,12.7,0.79,1020.0,6.25,3,3,2021,0
2021-03-25,鳳山區,FJ3 番茄 牛蕃茄 ,23.4,9.1,5.0,11.1,-12.6,600.0,-41.18,3,4,2021,0
2021-03-26,鳳山區,FJ3 番茄 牛蕃茄 ,22.9,9.9,6.0,11.7,5.41,640.0,6.67,3,5,2021,0
2021-03-27,鳳山區,FJ3 番茄 牛蕃茄 ,25.3,13.8,9.4,15.2,29.91,584.0,-8.75,3,6,2021,0
2021-03-28,鳳山區,FJ3 番茄 牛蕃茄 ,22.2,12.3,9.3,13.7,-9.87,650.0,11.3,3,7,2021,0
2021-03-29,鳳山區,FJ3 番茄 牛蕃茄 ,,,,,,,,3,1,2021,1
2021-03-30,鳳山區,FJ3 番茄 牛蕃茄 ,4.4,4.1,4.0,4.1,-70.07,24.0,-96.31,3,2,2021,0
2021-03-31,鳳山區,FJ3 番茄 牛蕃茄 ,18.8,12.2,6.4,12.4,202.44,1460.0,5983.33,3,3,2021,0
2021-04-01,鳳山區,FJ3 番茄 牛蕃茄 ,22.1,10.7,4.7,11.8,-4.84,990.0,-32.19,4,4,2021,0
2021-04-02,鳳山區,FJ3 番茄 牛蕃茄 ,19.4,7.4,2.5,8.8,-25.42,1534.0,54.95,4,5,2021,0
2021-04-03,鳳山區,FJ3 番茄 牛蕃茄 ,17.7,5.4,1.0,7.0,-20.45,1210.0,-21.12,4,6,2021,0
2021-04-04,鳳山區,FJ3 番茄 牛蕃茄 ,13.3,10.0,8.0,10.3,47.14,700.0,-42.15,4,7,2021,0
2021-04-05,鳳山區,FJ3 番茄 牛蕃茄 ,,,,,,,,4,1,2021,1
2021-04-06,鳳山區,FJ3 番茄 牛蕃茄 ,,,,,,,,4,2,2021,1
2021-04-07,鳳山區,FJ3 番茄 牛蕃茄 ,15.0,4.8,0.9,6.1,-40.78,1935.0,176.43,4,3,2021,0
2021-04-08,鳳山區,FJ3 番茄 牛蕃茄 ,16.0,6.8,1.0,7.5,22.95,1950.0,0.78,4,4,2021,0
2021-04-09,鳳山區,FJ3 番茄 牛蕃茄 ,19.4,11.0,5.0,11.5,53.33,1140.0,-41.54,4,5,2021,0
2021-04-10,鳳山區,FJ3 番茄 牛蕃茄 ,17.2,10.1,3.1,10.1,-12.17,1400.0,22.81,4,6,2021,0
2021-04-11,鳳山區,FJ3 番茄 牛蕃茄 ,14.7,6.9,2.0,7.4,-26.73,2060.0,47.14,4,7,2021,0
2021-04-12,鳳山區,FJ3 番茄 牛蕃茄 ,,,,,,,,4,1,2021,1
2021-04-13,鳳山區,FJ3 番茄 牛蕃茄 ,13.2,6.7,4.1,7.5,1.35,1990.0,-3.4,4,2,2021,0
2021-04-14,鳳山區,FJ3 番茄 牛蕃茄 ,,,,,,,,4,3,2021,1
2021-04-15,鳳山區,FJ3 番茄 牛蕃茄 ,12.0,7.3,4.0,7.6,1.33,1740.0,-12.56,4,4,2021,0
2021-04-16,鳳山區,FJ3 番茄 牛蕃茄 ,12.0,7.7,4.0,7.8,2.63,1860.0,6.9,4,5,2021,0
2021-04-17,鳳山區,FJ3 番茄 牛蕃茄 ,11.7,7.6,4.0,7.7,-1.28,1530.0,-17.74,4,6,2021,0
2021-04-18,鳳山區,FJ3 番茄 牛蕃茄 ,10.7,8.4,4.5,8.1,5.19,1720.0,12.42,4,7,2021,0
2021-04-19,鳳山區,FJ3 番茄 牛蕃茄 ,,,,,,,,4,1,2021,1
2021-04-20,鳳山區,FJ3 番茄 牛蕃茄 ,13.1,10.0,7.2,10.1,24.69,1100.0,-36.05,4,2,2021,0
2021-04-21,鳳山區,FJ3 番茄 牛蕃茄 ,19.4,9.6,4.8,10.6,4.95,1380.0,25.45,4,3,2021,0
2021-04-22,鳳山區,FJ3 番茄 牛蕃茄 ,16.2,8.5,4.0,9.1,-14.15,1420.0,2.9,4,4,2021,0
2021-04-23,鳳山區,FJ3 番茄 牛蕃茄 ,12.7,8.5,4.3,8.5,-6.59,1430.0,0.7,4,5,2021,0
2021-04-24,鳳山區,FJ3 番茄 牛蕃茄 ,13.1,7.5,3.5,7.8,-8.24,1560.0,9.09,4,6,2021,0
2021-04-25,鳳山區,FJ3 番茄 牛蕃茄 ,19.5,6.2,3.4,8.3,6.41,1777.0,13.91,4,7,2021,0
2021-04-26,鳳山區,FJ3 番茄 牛蕃茄 ,,,,,,,,4,1,2021,1
2021-04-27,鳳山區,FJ3 番茄 牛蕃茄 ,12.0,8.3,3.5,8.1,-2.41,1480.0,-16.71,4,2,2021,0
2021-04-28,鳳山區,FJ3 番茄 牛蕃茄 ,,,,,,,,4,3,2021,1
2021-04-29,鳳山區,FJ3 番茄 牛蕃茄 ,17.2,9.3,6.9,10.4,28.4,1601.0,8.18,4,4,2021,0
2021-04-30,鳳山區,FJ3 番茄 牛蕃茄 ,16.7,9.1,3.0,9.4,-9.62,2150.0,34.29,4,5,2021,0
2021-05-01,鳳山區,FJ3 番茄 牛蕃茄 ,20.0,12.2,6.9,12.7,35.11,1268.0,-41.02,5,6,2021,0
2021-05-02,鳳山區,FJ3 番茄 牛蕃茄 ,1.5,1.5,1.5,1.5,-88.19,360.0,-71.61,5,7,2021,0
2021-05-03,鳳山區,FJ3 番茄 牛蕃茄 ,,,,,,,,5,1,2021,1
2021-05-04,鳳山區,FJ3 番茄 牛蕃茄 ,17.7,9.8,2.9,10.0,566.67,1280.0,255.56,5,2,2021,0
2021-05-05,鳳山區,FJ3 番茄 牛蕃茄 ,17.6,9.7,1.9,9.7,-3.0,1514.0,18.28,5,3,2021,0
2021-05-06,鳳山區,FJ3 番茄 牛蕃茄 ,17.2,11.6,3.4,11.1,14.43,1400.0,-7.53,5,4,2021,0
2021-05-07,鳳山區,FJ3 番茄 牛蕃茄 ,14.3,7.2,1.4,7.4,-33.33,1522.0,8.71,5,5,2021,0
2021-05-08,鳳山區,FJ3 番茄 牛蕃茄 ,24.1,9.8,3.7,11.4,54.05,1650.0,8.41,5,6,2021,0
2021-05-09,鳳山區,FJ3 番茄 牛蕃茄 ,14.3,9.1,3.6,9.1,-20.18,1322.0,-19.88,5,7,2021,0
2021-05-10,鳳山區,FJ3 番茄 牛蕃茄 ,,,,,,,,5,1,2021,1
2021-05-11,鳳山區,FJ3 番茄 牛蕃茄 ,20.0,11.5,3.4,11.6,27.47,1030.0,-22.09,5,2,2021,0
2021-05-12,鳳山區,FJ3 番茄 牛蕃茄 ,20.0,11.3,7.3,12.2,5.17,1310.0,27.18,5,3,2021,0
2021-05-13,鳳山區,FJ3 番茄 牛蕃茄 ,28.4,10.9,4.9,13.2,8.2,1062.0,-18.93,5,4,2021,0
2021-05-14,鳳山區,FJ3 番茄 牛蕃茄 ,,,,,,,,5,5,2021,1
2021-05-15,鳳山區,FJ3 番茄 牛蕃茄 ,33.1,18.7,11.9,20.2,53.03,660.0,-37.85,5,6,2021,0
2021-05-16,鳳山區,FJ3 番茄 牛蕃茄 ,33.0,19.0,11.8,20.3,0.5,700.0,6.06,5,7,2021,0
2021-05-17,鳳山區,FJ3 番茄 牛蕃茄 ,,,,,,,,5,1,2021,1
2021-05-18,鳳山區,FJ3 番茄 牛蕃茄 ,37.5,19.5,11.5,21.5,5.91,692.0,-1.14,5,2,2021,0
2021-05-19,鳳山區,FJ3 番茄 牛蕃茄 ,58.7,26.7,6.6,29.1,35.35,560.0,-19.08,5,3,2021,0
2021-05-20,鳳山區,FJ3 番茄 牛蕃茄 ,55.8,30.2,21.4,33.6,15.46,510.0,-8.93,5,4,2021,0
2021-05-21,鳳山區,FJ3 番茄 牛蕃茄 ,38.9,11.5,6.0,15.9,-52.68,940.0,84.31,5,5,2021,0
2021-05-22,鳳山區,FJ3 番茄 牛蕃茄 ,38.4,11.4,3.0,15.1,-5.03,970.0,3.19,5,6,2021,0
2021-05-23,鳳山區,FJ3 番茄 牛蕃茄 ,38.9,11.9,5.0,15.9,5.3,870.0,-10.31,5,7,2021,0
2021-05-24,鳳山區,FJ3 番茄 牛蕃茄 ,,,,,,,,5,1,2021,1
2021-05-25,鳳山區,FJ3 番茄 牛蕃茄 ,27.8,6.1,2.0,9.6,-39.62,1290.0,48.28,5,2,2021,0
2021-05-26,鳳山區,FJ3 番茄 牛蕃茄 ,39.4,15.4,6.9,18.5,92.71,810.0,-37.21,5,3,2021,0
2021-05-27,鳳山區,FJ3 番茄 牛蕃茄 ,12.7,9.3,9.3,10.0,-45.95,490.0,-39.51,5,4,2021,0
2021-05-28,鳳山區,FJ3 番茄 牛蕃茄 ,,,,,,,,5,5,2021,1
2021-05-29,鳳山區,FJ3 番茄 牛蕃茄 ,36.6,9.8,4.4,14.1,41.0,1064.0,117.14,5,6,2021,0
2021-05-30,鳳山區,FJ3 番茄 牛蕃茄 ,37.0,11.4,5.0,15.3,8.51,920.0,-13.53,5,7,2021,0
2021-05-31,鳳山區,FJ3 番茄 牛蕃茄 ,,,,,,,,5,1,2021,1
2021-06-01,鳳山區,FJ3 番茄 牛蕃茄 ,34.9,16.3,9.3,18.6,21.57,960.0,4.35,6,2,2021,0
2021-06-02,鳳山區,FJ3 番茄 牛蕃茄 ,36.0,17.5,9.5,19.6,5.38,850.0,-11.46,6,3,2021,0
2021-06-03,鳳山區,FJ3 番茄 牛蕃茄 ,42.9,22.3,11.7,24.3,23.98,590.0,-30.59,6,4,2021,0
2021-06-04,鳳山區,FJ3 番茄 牛蕃茄 ,39.7,18.4,8.9,20.7,-14.81,820.0,38.98,6,5,2021,0
2021-06-05,鳳山區,FJ3 番茄 牛蕃茄 ,43.4,21.6,13.3,24.3,17.39,560.0,-31.71,6,6,2021,0
2021-06-06,鳳山區,FJ3 番茄 牛蕃茄 ,44.7,21.0,13.3,24.2,-0.41,550.0,-1.79,6,7,2021,0
2021-06-07,鳳山區,FJ3 番茄 牛蕃茄 ,,,,,,,,6,1,2021,1
2021-06-08,鳳山區,FJ3 番茄 牛蕃茄 ,56.5,40.3,32.7,42.0,73.55,380.0,-30.91,6,2,2021,0
2021-06-09,鳳山區,FJ3 番茄 牛蕃茄 ,56.0,40.6,32.0,41.9,-0.24,350.0,-7.89,6,3,2021,0
2021-06-10,鳳山區,FJ3 番茄 牛蕃茄 ,60.0,44.4,33.3,45.3,8.11,300.0,-14.29,6,4,2021,0
2021-06-11,鳳山區,FJ3 番茄 牛蕃茄 ,60.0,44.4,33.3,45.3,0.0,300.0,0.0,6,5,2021,0
2021-06-12,鳳山區,FJ3 番茄 牛蕃茄 ,72.0,49.0,35.4,50.9,12.36,290.0,-3.33,6,6,2021,0
2021-06-13,鳳山區,FJ3 番茄 牛蕃茄 ,71.5,41.9,25.0,44.5,-12.57,350.0,20.69,6,7,2021,0
2021-06-14,鳳山區,FJ3 番茄 牛蕃茄 ,67.9,38.1,26.7,41.8,-6.07,340.0,-2.86,6,1,2021,0
2021-06-15,鳳山區,FJ3 番茄 牛蕃茄 ,,,,,,,,6,2,2021,1
2021-06-16,鳳山區,FJ3 番茄 牛蕃茄 ,,,,,,,,6,3,2021,1
2021-06-17,鳳山區,FJ3 番茄 牛蕃茄 ,58.3,32.4,24.0,35.9,-14.11,470.0,38.24,6,4,2021,0
2021-06-18,鳳山區,FJ3 番茄 牛蕃茄 ,55.0,28.8,20.0,32.3,-10.03,600.0,27.66,6,5,2021,0
2021-06-19,鳳山區,FJ3 番茄 牛蕃茄 ,,,,,,,,6,6,2021,1
2016-03-02,豐原區,FJ3 番茄 牛蕃茄 ,12.0,12.0,12.0,12.0,,400.0,,3,3,2016,0
2016-03-03,豐原區,FJ3 番茄 牛蕃茄 ,,,,,,,,3,4,2016,1
2016-03-04,豐原區,FJ3 番茄 牛蕃茄 ,16.0,16.0,16.0,16.0,33.33,100.0,-75.0,3,5,2016,0
2016-03-05,豐原區,FJ3 番茄 牛蕃茄 ,7.0,7.0,7.0,7.0,-56.25,560.0,460.0,3,6,2016,0
2016-03-06,豐原區,FJ3 番茄 牛蕃茄 ,,,,,,,,3,7,2016,1
2016-03-07,豐原區,FJ3 番茄 牛蕃茄 ,,,,,,,,3,1,2016,1
2016-03-08,豐原區,FJ3 番茄 牛蕃茄 ,,,,,,,,3,2,2016,1
2016-03-09,豐原區,FJ3 番茄 牛蕃茄 ,,,,,,,,3,3,2016,1
2016-03-10,豐原區,FJ3 番茄 牛蕃茄 ,17.0,17.0,17.0,17.0,142.86,600.0,7.14,3,4,2016,0
2016-03-11,豐原區,FJ3 番茄 牛蕃茄 ,,,,,,,,3,5,2016,1
2016-03-12,豐原區,FJ3 番茄 牛蕃茄 ,,,,,,,,3,6,2016,1
2016-03-13,豐原區,FJ3 番茄 牛蕃茄 ,,,,,,,,3,7,2016,1
2016-03-14,豐原區,FJ3 番茄 牛蕃茄 ,,,,,,,,3,1,2016,1
2016-03-15,豐原區,FJ3 番茄 牛蕃茄 ,39.0,39.0,39.0,39.0,129.41,100.0,-83.33,3,2,2016,0
2016-03-16,豐原區,FJ3 番茄 牛蕃茄 ,19.0,19.0,19.0,19.0,-51.28,100.0,0.0,3,3,2016,0
2016-03-17,豐原區,FJ3 番茄 牛蕃茄 ,37.0,36.0,35.0,36.0,89.47,120.0,20.0,3,4,2016,0
2016-03-18,豐原區,FJ3 番茄 牛蕃茄 ,,,,,,,,3,5,2016,1
2016-03-19,豐原區,FJ3 番茄 牛蕃茄 ,38.0,23.0,23.0,26.0,-27.78,300.0,150.0,3,6,2016,0
2016-03-20,豐原區,FJ3 番茄 牛蕃茄 ,44.8,43.0,43.0,43.35,66.73,340.0,13.33,3,7,2016,0
2016-03-21,豐原區,FJ3 番茄 牛蕃茄 ,,,,,,,,3,1,2016,1
2016-03-22,豐原區,FJ3 番茄 牛蕃茄 ,39.0,30.5,27.0,31.5,-27.34,160.0,-52.94,3,2,2016,0
2016-03-23,豐原區,FJ3 番茄 牛蕃茄 ,54.3,30.7,25.0,34.29,8.86,140.0,-12.5,3,3,2016,0
2016-03-24,豐原區,FJ3 番茄 牛蕃茄 ,46.3,32.9,30.0,35.0,2.07,80.0,-42.86,3,4,2016,0
2016-03-25,豐原區,FJ3 番茄 牛蕃茄 ,,,,,,,,3,5,2016,1
2016-03-26,豐原區,FJ3 番茄 牛蕃茄 ,56.8,42.7,40.0,45.0,28.57,110.0,37.5,3,6,2016,0
2016-03-27,豐原區,FJ3 番茄 牛蕃茄 ,,,,,,,,3,7,2016,1
2016-03-28,豐原區,FJ3 番茄 牛蕃茄 ,,,,,,,,3,1,2016,1
2016-03-29,豐原區,FJ3 番茄 牛蕃茄 ,,,,,,,,3,2,2016,1
2016-03-30,豐原區,FJ3 番茄 牛蕃茄 ,,,,,,,,3,3,2016,1
2016-03-31,豐原區,FJ3 番茄 牛蕃茄 ,,,,,,,,3,4,2016,1
2016-04-01,豐原區,FJ3 番茄 牛蕃茄 ,,,,,,,,4,5,2016,1
2016-04-02,豐原區,FJ3 番茄 牛蕃茄 ,,,,,,,,4,6,2016,1
2016-04-03,豐原區,FJ3 番茄 牛蕃茄 ,39.5,21.3,20.0,24.64,-45.24,1400.0,1172.73,4,7,2016,0
2016-04-04,豐原區,FJ3 番茄 牛蕃茄 ,53.8,43.9,25.0,42.12,70.94,520.0,-62.86,4,1,2016,0
2016-04-05,豐原區,FJ3 番茄 牛蕃茄 ,,,,,,,,4,2,2016,1
2016-04-06,豐原區,FJ3 番茄 牛蕃茄 ,40.0,20.7,20.0,24.44,-41.98,180.0,-65.38,4,3,2016,0
2016-04-07,豐原區,FJ3 番茄 牛蕃茄 ,35.0,21.3,20.0,23.75,-2.82,120.0,-33.33,4,4,2016,0
2016-04-08,豐原區,FJ3 番茄 牛蕃茄 ,50.0,29.9,19.0,31.73,33.6,450.0,275.0,4,5,2016,0
2016-04-09,豐原區,FJ3 番茄 牛蕃茄 ,,,,,,,,4,6,2016,1
2016-04-10,豐原區,FJ3 番茄 牛蕃茄 ,34.8,28.3,20.8,28.11,-11.41,1250.0,177.78,4,7,2016,0
2016-04-11,豐原區,FJ3 番茄 牛蕃茄 ,,,,,,,,4,1,2016,1
2016-04-12,豐原區,FJ3 番茄 牛蕃茄 ,,,,,,,,4,2,2016,1
2016-04-13,豐原區,FJ3 番茄 牛蕃茄 ,45.0,32.5,30.0,34.5,22.73,100.0,-92.0,4,3,2016,0
2016-04-14,豐原區,FJ3 番茄 牛蕃茄 ,45.0,30.4,30.0,33.26,-3.59,460.0,360.0,4,4,2016,0
2016-04-15,豐原區,FJ3 番茄 牛蕃茄 ,26.0,25.2,25.0,25.32,-23.87,440.0,-4.35,4,5,2016,0
2016-04-16,豐原區,FJ3 番茄 牛蕃茄 ,,,,,,,,4,6,2016,1
2016-04-17,豐原區,FJ3 番茄 牛蕃茄 ,,,,,,,,4,7,2016,1
2016-04-18,豐原區,FJ3 番茄 牛蕃茄 ,,,,,,,,4,1,2016,1
2016-04-19,豐原區,FJ3 番茄 牛蕃茄 ,,,,,,,,4,2,2016,1
2016-04-20,豐原區,FJ3 番茄 牛蕃茄 ,,,,,,,,4,3,2016,1
2016-04-21,豐原區,FJ3 番茄 牛蕃茄 ,,,,,,,,4,4,2016,1
2016-04-22,豐原區,FJ3 番茄 牛蕃茄 ,,,,,,,,4,5,2016,1
2016-04-23,豐原區,FJ3 番茄 牛蕃茄 ,75.0,75.0,75.0,75.0,196.21,80.0,-81.82,4,6,2016,0
2016-04-24,豐原區,FJ3 番茄 牛蕃茄 ,,,,,,,,4,7,2016,1
2016-04-25,豐原區,FJ3 番茄 牛蕃茄 ,,,,,,,,4,1,2016,1
2016-04-26,豐原區,FJ3 番茄 牛蕃茄 ,,,,,,,,4,2,2016,1
2016-04-27,豐原區,FJ3 番茄 牛蕃茄 ,,,,,,,,4,3,2016,1
2016-04-28,豐原區,FJ3 番茄 牛蕃茄 ,,,,,,,,4,4,2016,1
2016-04-29,豐原區,FJ3 番茄 牛蕃茄 ,42.0,20.0,20.0,24.39,-67.48,123.0,53.75,4,5,2016,0
2016-04-30,豐原區,FJ3 番茄 牛蕃茄 ,,,,,,,,4,6,2016,1
2016-05-01,豐原區,FJ3 番茄 牛蕃茄 ,46.3,25.0,25.0,29.27,20.01,328.0,166.67,5,7,2016,0
2016-05-02,豐原區,FJ3 番茄 牛蕃茄 ,,,,,,,,5,1,2016,1
2016-05-03,豐原區,FJ3 番茄 牛蕃茄 ,,,,,,,,5,2,2016,1
2016-05-04,豐原區,FJ3 番茄 牛蕃茄 ,50.0,30.2,30.0,34.09,16.47,88.0,-73.17,5,3,2016,0
2016-05-05,豐原區,FJ3 番茄 牛蕃茄 ,,,,,,,,5,4,2016,1
2016-05-06,豐原區,FJ3 番茄 牛蕃茄 ,,,,,,,,5,5,2016,1
2016-05-07,豐原區,FJ3 番茄 牛蕃茄 ,,,,,,,,5,6,2016,1
2016-05-08,豐原區,FJ3 番茄 牛蕃茄 ,,,,,,,,5,7,2016,1
2016-05-09,豐原區,FJ3 番茄 牛蕃茄 ,,,,,,,,5,1,2016,1
2016-05-10,豐原區,FJ3 番茄 牛蕃茄 ,,,,,,,,5,2,2016,1
2016-05-11,豐原區,FJ3 番茄 牛蕃茄 ,,,,,,,,5,3,2016,1
2016-05-12,豐原區,FJ3 番茄 牛蕃茄 ,,,,,,,,5,4,2016,1
2016-05-13,豐原區,FJ3 番茄 牛蕃茄 ,46.8,25.0,25.0,29.36,-13.88,1308.0,1386.36,5,5,2016,0
