Date,Market,Product,Up_price,Mid_price,Low_price,Avg_price,Avg_price_diff,Volume,Volume_diff,Month,Week_day,Year,Rest_day
2019-08-13,鳳山區,F1 雜柑 檸檬 ,28.6,12.0,8.0,12.0,-37.17,5330.0,54.05,8,2,2019,0
2019-08-14,鳳山區,F1 雜柑 檸檬 ,26.1,20.6,18.1,20.6,71.67,3100.0,-41.84,8,3,2019,0
2019-08-15,鳳山區,F1 雜柑 檸檬 ,27.3,22.4,20.0,22.4,8.74,3380.0,9.03,8,4,2019,0
2019-08-16,鳳山區,F1 雜柑 檸檬 ,,,,,,,,8,5,2019,1
2019-08-17,鳳山區,F1 雜柑 檸檬 ,,,,,,,,8,6,2019,1
2019-08-18,鳳山區,F1 雜柑 檸檬 ,27.3,22.9,20.0,22.9,2.23,2800.0,-17.16,8,7,2019,0
2019-08-19,鳳山區,F1 雜柑 檸檬 ,,,,,,,,8,1,2019,1
2019-08-20,鳳山區,F1 雜柑 檸檬 ,,,,,,,,8,2,2019,1
2019-08-21,鳳山區,F1 雜柑 檸檬 ,26.1,21.2,19.0,21.2,-7.42,3020.0,7.86,8,3,2019,0
2019-08-22,鳳山區,F1 雜柑 檸檬 ,26.1,20.6,18.1,20.6,-2.83,3100.0,2.65,8,4,2019,0
2019-08-23,鳳山區,F1 雜柑 檸檬 ,,,,,,,,8,5,2019,1
2019-08-24,鳳山區,F1 雜柑 檸檬 ,,,,,,,,8,6,2019,1
2019-08-25,鳳山區,F1 雜柑 檸檬 ,,,,,,,,8,7,2019,1
2019-08-26,鳳山區,F1 雜柑 檸檬 ,,,,,,,,8,1,2019,1
2019-08-27,鳳山區,F1 雜柑 檸檬 ,,,,,,,,8,2,2019,1
2019-08-28,鳳山區,F1 雜柑 檸檬 ,41.4,29.1,22.0,29.1,41.26,2200.0,-29.03,8,3,2019,0
2019-08-29,鳳山區,F1 雜柑 檸檬 ,,,,,,,,8,4,2019,1
2019-08-30,鳳山區,F1 雜柑 檸檬 ,40.0,26.2,21.1,26.2,-9.97,3010.0,36.82,8,5,2019,0
2019-08-31,鳳山區,F1 雜柑 檸檬 ,40.0,30.4,27.1,30.4,16.03,2510.0,-16.61,8,6,2019,0
2019-09-01,鳳山區,F1 雜柑 檸檬 ,,,,,,,,9,7,2019,1
2019-09-02,鳳山區,F1 雜柑 檸檬 ,,,,,,,,9,1,2019,1
2019-09-03,鳳山區,F1 雜柑 檸檬 ,34.3,26.0,20.0,26.0,-14.47,4260.0,69.72,9,2,2019,0
2019-09-04,鳳山區,F1 雜柑 檸檬 ,34.3,26.7,22.0,26.7,2.69,4800.0,12.68,9,3,2019,0
2019-09-05,鳳山區,F1 雜柑 檸檬 ,31.6,24.8,22.1,24.8,-7.12,2980.0,-37.92,9,4,2019,0
2019-09-06,鳳山區,F1 雜柑 檸檬 ,,,,,,,,9,5,2019,1
2019-09-07,鳳山區,F1 雜柑 檸檬 ,32.4,27.7,25.0,27.7,11.69,4190.0,40.6,9,6,2019,0
2019-09-08,鳳山區,F1 雜柑 檸檬 ,30.0,17.2,12.0,17.2,-37.91,3730.0,-10.98,9,7,2019,0
2019-09-09,鳳山區,F1 雜柑 檸檬 ,,,,,,,,9,1,2019,1
2019-09-10,鳳山區,F1 雜柑 檸檬 ,29.4,23.4,20.0,23.4,36.05,3760.0,0.8,9,2,2019,0
2019-09-11,鳳山區,F1 雜柑 檸檬 ,30.0,22.3,18.1,22.3,-4.7,2870.0,-23.67,9,3,2019,0
2019-09-12,鳳山區,F1 雜柑 檸檬 ,30.0,14.2,10.0,14.2,-36.32,5320.0,85.37,9,4,2019,0
2019-09-13,鳳山區,F1 雜柑 檸檬 ,32.4,23.4,19.0,23.4,64.79,5480.0,3.01,9,5,2019,0
2019-09-14,鳳山區,F1 雜柑 檸檬 ,38.7,13.8,8.0,13.8,-41.03,10090.0,84.12,9,6,2019,0
2019-09-15,鳳山區,F1 雜柑 檸檬 ,,,,,,,,9,7,2019,1
2019-09-16,鳳山區,F1 雜柑 檸檬 ,,,,,,,,9,1,2019,1
2019-09-17,鳳山區,F1 雜柑 檸檬 ,36.4,24.8,20.0,24.8,79.71,5160.0,-48.86,9,2,2019,0
2019-09-18,鳳山區,F1 雜柑 檸檬 ,35.3,23.8,19.0,23.8,-4.03,2690.0,-47.87,9,3,2019,0
2019-09-19,鳳山區,F1 雜柑 檸檬 ,38.7,22.1,14.0,22.1,-7.14,5780.0,114.87,9,4,2019,0
2019-09-20,鳳山區,F1 雜柑 檸檬 ,38.7,30.0,26.2,30.0,35.75,6390.0,10.55,9,5,2019,0
2019-09-21,鳳山區,F1 雜柑 檸檬 ,38.7,27.7,22.0,27.7,-7.67,6920.0,8.29,9,6,2019,0
2019-09-22,鳳山區,F1 雜柑 檸檬 ,38.7,26.7,20.0,26.7,-3.61,4800.0,-30.64,9,7,2019,0
2019-09-23,鳳山區,F1 雜柑 檸檬 ,,,,,,,,9,1,2019,1
2019-09-24,鳳山區,F1 雜柑 檸檬 ,39.2,28.2,22.0,28.2,5.62,2550.0,-46.88,9,2,2019,0
2019-09-25,鳳山區,F1 雜柑 檸檬 ,38.7,25.5,19.0,25.5,-9.57,5010.0,96.47,9,3,2019,0
2019-09-26,鳳山區,F1 雜柑 檸檬 ,38.7,22.1,15.1,22.1,-13.33,5790.0,15.57,9,4,2019,0
2019-09-27,鳳山區,F1 雜柑 檸檬 ,38.7,15.9,10.0,15.9,-28.05,12080.0,108.64,9,5,2019,0
2019-09-28,鳳山區,F1 雜柑 檸檬 ,36.4,12.0,8.0,12.0,-24.53,6220.0,-48.51,9,6,2019,0
2019-09-29,鳳山區,F1 雜柑 檸檬 ,36.4,17.1,11.0,17.1,42.5,3750.0,-39.71,9,7,2019,0
2019-09-30,鳳山區,F1 雜柑 檸檬 ,,,,,,,,9,1,2019,1
2019-10-01,鳳山區,F1 雜柑 檸檬 ,,,,,,,,10,2,2019,1
2019-10-02,鳳山區,F1 雜柑 檸檬 ,35.3,18.8,13.0,18.8,9.94,3410.0,-9.07,10,3,2019,0
2019-10-03,鳳山區,F1 雜柑 檸檬 ,36.4,28.6,26.1,28.6,52.13,2650.0,-22.29,10,4,2019,0
2019-10-04,鳳山區,F1 雜柑 檸檬 ,,,,,,,,10,5,2019,1
2019-10-05,鳳山區,F1 雜柑 檸檬 ,40.0,23.4,17.1,23.4,-18.18,2740.0,3.4,10,6,2019,0
2019-10-06,鳳山區,F1 雜柑 檸檬 ,36.4,15.2,10.0,15.2,-35.04,4220.0,54.01,10,7,2019,0
2019-10-07,鳳山區,F1 雜柑 檸檬 ,,,,,,,,10,1,2019,1
2019-10-08,鳳山區,F1 雜柑 檸檬 ,52.2,18.4,9.0,18.4,21.05,6960.0,64.93,10,2,2019,0
2019-10-09,鳳山區,F1 雜柑 檸檬 ,50.0,29.2,20.0,29.2,58.7,2190.0,-68.53,10,3,2019,0
2019-10-10,鳳山區,F1 雜柑 檸檬 ,50.0,26.2,20.0,26.2,-10.27,2440.0,11.42,10,4,2019,0
2019-10-11,鳳山區,F1 雜柑 檸檬 ,48.0,32.7,26.1,32.7,24.81,2180.0,-10.66,10,5,2019,0
2019-10-12,鳳山區,F1 雜柑 檸檬 ,50.0,15.8,9.0,15.8,-51.68,4050.0,85.78,10,6,2019,0
2019-10-13,鳳山區,F1 雜柑 檸檬 ,50.0,37.4,31.1,37.4,136.71,1710.0,-57.78,10,7,2019,0
2019-10-14,鳳山區,F1 雜柑 檸檬 ,,,,,,,,10,1,2019,1
2019-10-15,鳳山區,F1 雜柑 檸檬 ,,,,,,,,10,2,2019,1
2019-10-16,鳳山區,F1 雜柑 檸檬 ,44.4,20.1,14.0,20.1,-46.26,3190.0,86.55,10,3,2019,0
2019-10-17,鳳山區,F1 雜柑 檸檬 ,,,,,,,,10,4,2019,1
2019-10-18,鳳山區,F1 雜柑 檸檬 ,57.1,44.1,37.2,44.1,119.4,3080.0,-3.45,10,5,2019,0
2019-10-19,鳳山區,F1 雜柑 檸檬 ,,,,,,,,10,6,2019,1
2019-10-20,鳳山區,F1 雜柑 檸檬 ,54.5,32.0,23.1,32.0,-27.44,2070.0,-32.79,10,7,2019,0
2019-10-21,鳳山區,F1 雜柑 檸檬 ,,,,,,,,10,1,2019,1
2019-10-22,鳳山區,F1 雜柑 檸檬 ,,,,,,,,10,2,2019,1
2019-10-23,鳳山區,F1 雜柑 檸檬 ,50.0,30.3,23.1,30.3,-5.31,2110.0,1.93,10,3,2019,0
2019-10-24,鳳山區,F1 雜柑 檸檬 ,57.1,22.3,14.0,22.3,-26.4,2870.0,36.02,10,4,2019,0
2019-10-25,鳳山區,F1 雜柑 檸檬 ,,,,,,,,10,5,2019,1
2019-10-26,鳳山區,F1 雜柑 檸檬 ,50.0,31.1,22.0,31.1,39.46,4110.0,43.21,10,6,2019,0
2019-10-27,鳳山區,F1 雜柑 檸檬 ,50.0,43.6,40.3,43.6,40.19,1520.0,-63.02,10,7,2019,0
2019-10-28,鳳山區,F1 雜柑 檸檬 ,,,,,,,,10,1,2019,1
2019-10-29,鳳山區,F1 雜柑 檸檬 ,,,,,,,,10,2,2019,1
2019-10-30,鳳山區,F1 雜柑 檸檬 ,,,,,,,,10,3,2019,1
2019-10-31,鳳山區,F1 雜柑 檸檬 ,50.0,42.4,38.4,42.4,-2.75,1510.0,-0.66,10,4,2019,0
2019-11-01,鳳山區,F1 雜柑 檸檬 ,54.5,37.2,29.2,37.2,-12.26,1720.0,13.91,11,5,2019,0
2019-11-02,鳳山區,F1 雜柑 檸檬 ,57.1,29.7,24.1,29.7,-20.16,2290.0,33.14,11,6,2019,0
2019-11-03,鳳山區,F1 雜柑 檸檬 ,60.0,42.7,34.1,42.7,43.77,1500.0,-34.5,11,7,2019,0
2019-11-04,鳳山區,F1 雜柑 檸檬 ,,,,,,,,11,1,2019,1
2019-11-05,鳳山區,F1 雜柑 檸檬 ,,,,,,,,11,2,2019,1
2019-11-06,鳳山區,F1 雜柑 檸檬 ,57.1,44.4,38.4,44.4,3.98,1440.0,-4.0,11,3,2019,0
2019-11-07,鳳山區,F1 雜柑 檸檬 ,70.6,50.6,37.3,50.6,13.96,2530.0,75.69,11,4,2019,0
2019-11-08,鳳山區,F1 雜柑 檸檬 ,66.7,45.4,35.2,45.4,-10.28,1460.0,-42.29,11,5,2019,0
2019-11-09,鳳山區,F1 雜柑 檸檬 ,80.0,61.2,52.6,61.2,34.8,1070.0,-26.71,11,6,2019,0
2019-11-10,鳳山區,F1 雜柑 檸檬 ,80.0,48.9,35.0,48.9,-20.1,1310.0,22.43,11,7,2019,0
2019-11-11,鳳山區,F1 雜柑 檸檬 ,,,,,,,,11,1,2019,1
2019-11-12,鳳山區,F1 雜柑 檸檬 ,80.0,42.4,30.1,42.4,-13.29,1510.0,15.27,11,2,2019,0
2019-11-13,鳳山區,F1 雜柑 檸檬 ,,,,,,,,11,3,2019,1
2019-11-14,鳳山區,F1 雜柑 檸檬 ,,,,,,,,11,4,2019,1
2019-11-15,鳳山區,F1 雜柑 檸檬 ,,,,,,,,11,5,2019,1
2019-11-16,鳳山區,F1 雜柑 檸檬 ,85.7,68.0,60.4,68.0,60.38,1000.0,-33.77,11,6,2019,0
2019-11-17,鳳山區,F1 雜柑 檸檬 ,80.0,48.9,42.1,48.9,-28.09,1390.0,39.0,11,7,2019,0
2019-11-18,鳳山區,F1 雜柑 檸檬 ,,,,,,,,11,1,2019,1
2019-11-19,鳳山區,F1 雜柑 檸檬 ,80.0,49.6,42.4,49.6,1.43,1290.0,-7.19,11,2,2019,0
2019-11-20,鳳山區,F1 雜柑 檸檬 ,80.0,49.6,42.4,49.6,0.0,1290.0,0.0,11,3,2019,0
2019-11-21,鳳山區,F1 雜柑 檸檬 ,,,,,,,,11,4,2019,1
2019-11-22,鳳山區,F1 雜柑 檸檬 ,92.3,67.4,57.1,67.4,35.89,950.0,-26.36,11,5,2019,0
2019-11-23,鳳山區,F1 雜柑 檸檬 ,75.0,50.8,45.2,50.8,-24.63,1260.0,32.63,11,6,2019,0
2019-11-24,鳳山區,F1 雜柑 檸檬 ,92.3,49.6,40.0,49.6,-2.36,1290.0,2.38,11,7,2019,0
2019-11-25,鳳山區,F1 雜柑 檸檬 ,,,,,,,,11,1,2019,1
2019-11-26,鳳山區,F1 雜柑 檸檬 ,,,,,,,,11,2,2019,1
2019-11-27,鳳山區,F1 雜柑 檸檬 ,,,,,,,,11,3,2019,1
2019-11-28,鳳山區,F1 雜柑 檸檬 ,,,,,,,,11,4,2019,1
2019-11-29,鳳山區,F1 雜柑 檸檬 ,92.3,45.9,32.0,45.9,-7.46,1420.0,10.08,11,5,2019,0
2019-11-30,鳳山區,F1 雜柑 檸檬 ,,,,,,,,11,6,2019,1
2019-12-01,鳳山區,F1 雜柑 檸檬 ,,,,,,,,12,7,2019,1
2019-12-02,鳳山區,F1 雜柑 檸檬 ,,,,,,,,12,1,2019,1
2019-12-03,鳳山區,F1 雜柑 檸檬 ,,,,,,,,12,2,2019,1
2019-12-04,鳳山區,F1 雜柑 檸檬 ,85.7,66.7,60.9,66.7,45.32,960.0,-32.39,12,3,2019,0
2019-12-05,鳳山區,F1 雜柑 檸檬 ,,,,,,,,12,4,2019,1
2019-12-06,鳳山區,F1 雜柑 檸檬 ,85.7,68.8,60.9,68.8,3.15,930.0,-3.12,12,5,2019,0
2019-12-07,鳳山區,F1 雜柑 檸檬 ,80.0,63.4,56.0,63.4,-7.85,1010.0,8.6,12,6,2019,0
2019-12-08,鳳山區,F1 雜柑 檸檬 ,85.7,68.8,60.9,68.8,8.52,930.0,-7.92,12,7,2019,0
2019-12-09,鳳山區,F1 雜柑 檸檬 ,,,,,,,,12,1,2019,1
2019-12-10,鳳山區,F1 雜柑 檸檬 ,,,,,,,,12,2,2019,1
2019-12-11,鳳山區,F1 雜柑 檸檬 ,92.3,54.7,43.1,54.7,-20.49,1170.0,25.81,12,3,2019,0
2019-12-12,鳳山區,F1 雜柑 檸檬 ,,,,,,,,12,4,2019,1
2019-12-13,鳳山區,F1 雜柑 檸檬 ,,,,,,,,12,5,2019,1
2019-12-14,鳳山區,F1 雜柑 檸檬 ,,,,,,,,12,6,2019,1
2019-12-15,鳳山區,F1 雜柑 檸檬 ,92.3,75.6,68.1,75.6,38.21,900.0,-23.08,12,7,2019,0
2019-12-16,鳳山區,F1 雜柑 檸檬 ,,,,,,,,12,1,2019,1
2019-12-17,鳳山區,F1 雜柑 檸檬 ,,,,,,,,12,2,2019,1
2019-12-18,鳳山區,F1 雜柑 檸檬 ,92.3,74.4,66.7,74.4,-1.59,860.0,-4.44,12,3,2019,0
2019-12-19,鳳山區,F1 雜柑 檸檬 ,92.3,68.2,57.1,68.2,-8.33,1910.0,122.09,12,4,2019,0
2019-12-20,鳳山區,F1 雜柑 檸檬 ,92.3,56.1,42.4,56.1,-17.74,1140.0,-40.31,12,5,2019,0
2019-12-21,鳳山區,F1 雜柑 檸檬 ,92.3,72.4,63.3,72.4,29.06,900.0,-21.05,12,6,2019,0
2019-12-22,鳳山區,F1 雜柑 檸檬 ,92.3,75.3,68.3,75.3,4.01,850.0,-5.56,12,7,2019,0
2019-12-23,鳳山區,F1 雜柑 檸檬 ,,,,,,,,12,1,2019,1
2019-12-24,鳳山區,F1 雜柑 檸檬 ,100.0,76.4,65.1,76.4,1.46,890.0,4.71,12,2,2019,0
2019-12-25,鳳山區,F1 雜柑 檸檬 ,,,,,,,,12,3,2019,1
2019-12-26,鳳山區,F1 雜柑 檸檬 ,92.3,66.0,52.8,66.0,-13.61,970.0,8.99,12,4,2019,0
2019-12-27,鳳山區,F1 雜柑 檸檬 ,92.3,74.4,66.7,74.4,12.73,860.0,-11.34,12,5,2019,0
2019-12-28,鳳山區,F1 雜柑 檸檬 ,,,,,,,,12,6,2019,1
2019-12-29,鳳山區,F1 雜柑 檸檬 ,92.3,56.9,45.7,56.9,-23.52,1130.0,31.4,12,7,2019,0
2019-12-30,鳳山區,F1 雜柑 檸檬 ,,,,,,,,12,1,2019,1
2019-12-31,鳳山區,F1 雜柑 檸檬 ,92.3,62.4,52.5,62.4,9.67,1090.0,-3.54,12,2,2019,0
2020-01-01,鳳山區,F1 雜柑 檸檬 ,85.7,61.1,52.1,61.1,-2.08,2130.0,95.41,1,3,2020,0
2020-01-02,鳳山區,F1 雜柑 檸檬 ,92.3,75.3,68.3,75.3,23.24,850.0,-60.09,1,4,2020,0
2020-01-03,鳳山區,F1 雜柑 檸檬 ,,,,,,,,1,5,2020,1
2020-01-04,鳳山區,F1 雜柑 檸檬 ,,,,,,,,1,6,2020,1
2020-01-05,鳳山區,F1 雜柑 檸檬 ,92.3,71.1,63.6,71.1,-5.58,900.0,5.88,1,7,2020,0
2020-01-06,鳳山區,F1 雜柑 檸檬 ,,,,,,,,1,1,2020,1
2020-01-07,鳳山區,F1 雜柑 檸檬 ,,,,,,,,1,2,2020,1
2020-01-08,鳳山區,F1 雜柑 檸檬 ,85.7,62.3,54.0,62.3,-12.38,2090.0,132.22,1,3,2020,0
2020-01-09,鳳山區,F1 雜柑 檸檬 ,80.0,56.6,44.4,56.6,-9.15,1130.0,-45.93,1,4,2020,0
2020-01-10,鳳山區,F1 雜柑 檸檬 ,,,,,,,,1,5,2020,1
2020-01-11,鳳山區,F1 雜柑 檸檬 ,,,,,,,,1,6,2020,1
2020-01-12,鳳山區,F1 雜柑 檸檬 ,85.7,61.5,56.0,61.5,8.66,1040.0,-7.96,1,7,2020,0
2020-01-13,鳳山區,F1 雜柑 檸檬 ,,,,,,,,1,1,2020,1
2020-01-14,鳳山區,F1 雜柑 檸檬 ,,,,,,,,1,2,2020,1
2020-01-15,鳳山區,F1 雜柑 檸檬 ,85.7,64.3,56.0,64.3,4.55,1030.0,-0.96,1,3,2020,0
2020-01-16,鳳山區,F1 雜柑 檸檬 ,,,,,,,,1,4,2020,1
2020-01-17,鳳山區,F1 雜柑 檸檬 ,,,,,,,,1,5,2020,1
2020-01-18,鳳山區,F1 雜柑 檸檬 ,,,,,,,,1,6,2020,1
2020-01-19,鳳山區,F1 雜柑 檸檬 ,92.3,72.7,65.1,72.7,13.06,880.0,-14.56,1,7,2020,0
2020-01-20,鳳山區,F1 雜柑 檸檬 ,,,,,,,,1,1,2020,1
2020-01-21,鳳山區,F1 雜柑 檸檬 ,,,,,,,,1,2,2020,1
2020-01-22,鳳山區,F1 雜柑 檸檬 ,92.3,69.6,60.9,69.6,-4.26,920.0,4.55,1,3,2020,0
2020-01-23,鳳山區,F1 雜柑 檸檬 ,100.0,66.6,57.7,66.6,-4.31,1310.0,42.39,1,4,2020,0
2020-01-24,鳳山區,F1 雜柑 檸檬 ,92.3,74.4,68.3,74.4,11.71,860.0,-34.35,1,5,2020,0
2020-01-25,鳳山區,F1 雜柑 檸檬 ,,,,,,,,1,6,2020,1
2020-01-26,鳳山區,F1 雜柑 檸檬 ,,,,,,,,1,7,2020,1
2020-01-27,鳳山區,F1 雜柑 檸檬 ,,,,,,,,1,1,2020,1
2020-01-28,鳳山區,F1 雜柑 檸檬 ,,,,,,,,1,2,2020,1
2020-01-29,鳳山區,F1 雜柑 檸檬 ,,,,,,,,1,3,2020,1
2020-01-30,鳳山區,F1 雜柑 檸檬 ,,,,,,,,1,4,2020,1
2020-01-31,鳳山區,F1 雜柑 檸檬 ,75.0,56.1,48.3,56.1,-24.6,1140.0,32.56,1,5,2020,0
2020-02-01,鳳山區,F1 雜柑 檸檬 ,85.7,62.7,56.0,62.7,11.76,1020.0,-10.53,2,6,2020,0
2020-02-02,鳳山區,F1 雜柑 檸檬 ,85.7,62.5,56.0,62.5,-0.32,1390.0,36.27,2,7,2020,0
2020-02-03,鳳山區,F1 雜柑 檸檬 ,,,,,,,,2,1,2020,1
2020-02-04,鳳山區,F1 雜柑 檸檬 ,85.7,55.0,45.7,55.0,-12.0,1170.0,-15.83,2,2,2020,0
2020-02-05,鳳山區,F1 雜柑 檸檬 ,85.7,54.7,45.2,54.7,-0.55,1170.0,0.0,2,3,2020,0
2020-02-06,鳳山區,F1 雜柑 檸檬 ,85.7,67.4,60.9,67.4,23.22,950.0,-18.8,2,4,2020,0
2020-02-07,鳳山區,F1 雜柑 檸檬 ,,,,,,,,2,5,2020,1
2020-02-08,鳳山區,F1 雜柑 檸檬 ,,,,,,,,2,6,2020,1
2020-02-09,鳳山區,F1 雜柑 檸檬 ,,,,,,,,2,7,2020,1
2020-02-10,鳳山區,F1 雜柑 檸檬 ,,,,,,,,2,1,2020,1
2020-02-11,鳳山區,F1 雜柑 檸檬 ,85.7,71.1,65.1,71.1,5.49,900.0,-5.26,2,2,2020,0
2020-02-12,鳳山區,F1 雜柑 檸檬 ,85.7,71.4,65.5,71.4,0.42,1950.0,116.67,2,3,2020,0
2020-02-13,鳳山區,F1 雜柑 檸檬 ,85.7,73.0,68.0,73.0,2.24,700.0,-64.1,2,4,2020,0
2020-02-14,鳳山區,F1 雜柑 檸檬 ,80.0,69.6,65.1,69.6,-4.66,920.0,31.43,2,5,2020,0
2020-02-15,鳳山區,F1 雜柑 檸檬 ,,,,,,,,2,6,2020,1
2020-02-16,鳳山區,F1 雜柑 檸檬 ,66.7,56.2,51.9,56.2,-19.25,1210.0,31.52,2,7,2020,0
2020-02-17,鳳山區,F1 雜柑 檸檬 ,,,,,,,,2,1,2020,1
2020-02-18,鳳山區,F1 雜柑 檸檬 ,63.2,52.5,48.3,52.5,-6.58,1220.0,0.83,2,2,2020,0
2020-02-19,鳳山區,F1 雜柑 檸檬 ,63.2,50.8,45.2,50.8,-3.24,2520.0,106.56,2,3,2020,0
2020-02-20,鳳山區,F1 雜柑 檸檬 ,63.2,50.2,45.2,50.2,-1.18,2550.0,1.19,2,4,2020,0
2020-02-21,鳳山區,F1 雜柑 檸檬 ,,,,,,,,2,5,2020,1
2020-02-22,鳳山區,F1 雜柑 檸檬 ,60.0,49.4,45.1,49.4,-1.59,1340.0,-47.45,2,6,2020,0
2020-02-23,鳳山區,F1 雜柑 檸檬 ,60.0,52.0,46.7,52.0,5.26,1230.0,-8.21,2,7,2020,0
2020-02-24,鳳山區,F1 雜柑 檸檬 ,,,,,,,,2,1,2020,1
2020-02-25,鳳山區,F1 雜柑 檸檬 ,,,,,,,,2,2,2020,1
2020-02-26,鳳山區,F1 雜柑 檸檬 ,48.0,41.5,37.0,41.5,-20.19,1010.0,-17.89,2,3,2020,0
2020-02-27,鳳山區,F1 雜柑 檸檬 ,,,,,,,,2,4,2020,1
2020-02-28,鳳山區,F1 雜柑 檸檬 ,,,,,,,,2,5,2020,1
2020-02-29,鳳山區,F1 雜柑 檸檬 ,46.2,39.3,36.4,39.3,-5.3,1630.0,61.39,2,6,2020,0
2020-03-01,鳳山區,F1 雜柑 檸檬 ,48.0,40.0,37.3,40.0,1.78,1600.0,-1.84,3,7,2020,0
2020-03-02,鳳山區,F1 雜柑 檸檬 ,,,,,,,,3,1,2020,1
2020-03-03,鳳山區,F1 雜柑 檸檬 ,46.2,39.8,37.3,39.8,-0.5,1610.0,0.62,3,2,2020,0
2020-03-04,鳳山區,F1 雜柑 檸檬 ,45.7,36.0,31.1,36.0,-9.55,2110.0,31.06,3,3,2020,0
2020-03-05,鳳山區,F1 雜柑 檸檬 ,,,,,,,,3,4,2020,1
2020-03-06,鳳山區,F1 雜柑 檸檬 ,52.2,44.4,41.2,44.4,23.33,1440.0,-31.75,3,5,2020,0
2020-03-07,鳳山區,F1 雜柑 檸檬 ,66.7,50.0,45.2,50.0,12.61,1280.0,-11.11,3,6,2020,0
2020-03-08,鳳山區,F1 雜柑 檸檬 ,66.7,54.7,50.0,54.7,9.4,1170.0,-8.59,3,7,2020,0
2020-03-09,鳳山區,F1 雜柑 檸檬 ,,,,,,,,3,1,2020,1
2020-03-10,鳳山區,F1 雜柑 檸檬 ,,,,,,,,3,2,2020,1
2020-03-11,鳳山區,F1 雜柑 檸檬 ,57.1,48.9,45.2,48.9,-10.6,1310.0,11.97,3,3,2020,0
2020-03-12,鳳山區,F1 雜柑 檸檬 ,,,,,,,,3,4,2020,1
2020-03-13,鳳山區,F1 雜柑 檸檬 ,50.0,43.0,40.0,43.0,-12.07,1490.0,13.74,3,5,2020,0
2020-03-14,鳳山區,F1 雜柑 檸檬 ,60.0,45.7,40.0,45.7,6.28,2520.0,69.13,3,6,2020,0
2020-03-15,鳳山區,F1 雜柑 檸檬 ,48.0,38.8,35.0,38.8,-15.1,1650.0,-34.52,3,7,2020,0
2020-03-16,鳳山區,F1 雜柑 檸檬 ,,,,,,,,3,1,2020,1
2020-03-17,鳳山區,F1 雜柑 檸檬 ,,,,,,,,3,2,2020,1
2020-03-18,鳳山區,F1 雜柑 檸檬 ,,,,,,,,3,3,2020,1
2020-03-19,鳳山區,F1 雜柑 檸檬 ,,,,,,,,3,4,2020,1
2020-03-20,鳳山區,F1 雜柑 檸檬 ,47.1,39.0,35.2,39.0,0.52,1950.0,18.18,3,5,2020,0
2020-03-21,鳳山區,F1 雜柑 檸檬 ,46.2,40.3,38.4,40.3,3.33,1590.0,-18.46,3,6,2020,0
2020-03-22,鳳山區,F1 雜柑 檸檬 ,,,,,,,,3,7,2020,1
2020-03-23,鳳山區,F1 雜柑 檸檬 ,,,,,,,,3,1,2020,1
2020-03-24,鳳山區,F1 雜柑 檸檬 ,,,,,,,,3,2,2020,1
2020-03-25,鳳山區,F1 雜柑 檸檬 ,42.1,28.5,23.0,28.5,-29.28,2670.0,67.92,3,3,2020,0
2020-03-26,鳳山區,F1 雜柑 檸檬 ,,,,,,,,3,4,2020,1
2020-03-27,鳳山區,F1 雜柑 檸檬 ,,,,,,,,3,5,2020,1
2020-03-28,鳳山區,F1 雜柑 檸檬 ,,,,,,,,3,6,2020,1
2020-03-29,鳳山區,F1 雜柑 檸檬 ,,,,,,,,3,7,2020,1
2020-03-30,鳳山區,F1 雜柑 檸檬 ,,,,,,,,3,1,2020,1
2020-03-31,鳳山區,F1 雜柑 檸檬 ,50.0,39.0,35.2,39.0,36.84,1700.0,-36.33,3,2,2020,0
2020-04-01,鳳山區,F1 雜柑 檸檬 ,50.0,36.0,30.1,36.0,-7.69,1780.0,4.71,4,3,2020,0
2020-04-02,鳳山區,F1 雜柑 檸檬 ,,,,,,,,4,4,2020,1
2020-04-03,鳳山區,F1 雜柑 檸檬 ,,,,,,,,4,5,2020,1
2020-04-04,鳳山區,F1 雜柑 檸檬 ,,,,,,,,4,6,2020,1
2020-04-05,鳳山區,F1 雜柑 檸檬 ,,,,,,,,4,7,2020,1
2020-04-06,鳳山區,F1 雜柑 檸檬 ,,,,,,,,4,1,2020,1
2020-04-07,鳳山區,F1 雜柑 檸檬 ,,,,,,,,4,2,2020,1
2020-04-08,鳳山區,F1 雜柑 檸檬 ,40.0,31.2,28.0,31.2,-13.33,2050.0,15.17,4,3,2020,0
2020-04-09,鳳山區,F1 雜柑 檸檬 ,,,,,,,,4,4,2020,1
2020-04-10,鳳山區,F1 雜柑 檸檬 ,42.9,34.4,31.1,34.4,10.26,1860.0,-9.27,4,5,2020,0
2020-04-11,鳳山區,F1 雜柑 檸檬 ,42.9,33.9,30.1,33.9,-1.45,1890.0,1.61,4,6,2020,0
2020-04-12,鳳山區,F1 雜柑 檸檬 ,42.9,34.4,31.1,34.4,1.47,1860.0,-1.59,4,7,2020,0
2020-04-13,鳳山區,F1 雜柑 檸檬 ,,,,,,,,4,1,2020,1
2020-04-14,鳳山區,F1 雜柑 檸檬 ,46.2,39.7,37.3,39.7,15.41,1670.0,-10.22,4,2,2020,0
2020-04-15,鳳山區,F1 雜柑 檸檬 ,42.9,27.2,22.0,27.2,-31.49,2350.0,40.72,4,3,2020,0
